Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.863776938,0.6502486,-0.121872121,-0.396493931,-0.00101334
-0.739284532,0.754112444,-0.121872121,-0.396493931,-0.700218147
-0.546232604,0.524370385,0.087129,-0.355477317,-0.322386978
0.720083692,-1.040322164,2.278851477,-0.259771886,0.745384172
1.951546289,-2.060474033,3.330402717,-0.27344409,3.025399847
2.019270992,-2.499272431,1.975160513,-0.314460704,3.850837903
0.685021288,-1.366803749,0.033205736,-0.246099681,1.95531249
-0.087916892,-0.092925382,-0.121872121,-0.177738659,0.120877021
-0.131744897,0.161969411,-0.121872121,-0.041016614,0.220763422
-0.553641624,0.486824545,-0.121872121,-0.082033227,-0.410692347
-0.390121423,0.341337276,0.018876235,0.109377636,-0.028228765
0.562302873,-0.745430398,1.082996566,1.886764223,-0.00101334
1.224001401,-1.18459532,1.376869675,1.613320133,0.919389178
1.079368983,-0.790764881,1.029671602,0.669938021,2.086757203
0.338258284,-0.29675875,-0.050196072,0.15039425,0.399111315
-0.14624988,0.553165456,-0.121872121,-0.095705432,-0.265639921
-0.244236777,0.420987604,-0.121872121,0.082033227,0.13680094
-0.409635321,0.625256219,-0.121872121,0.164066454,-0.152724859
-0.420279265,0.471934492,0.035412196,0.205083068,0.326729865
0.321144491,-0.278363808,1.106829902,1.203153997,-0.238714022
1.138015028,-0.965436653,1.622721651,1.859419814,1.72919284
1.141354305,-1.148240684,1.283050522,1.312531633,1.95531249
0.296621679,-0.294765773,-0.032120942,0.396493931,0.374501622
-0.208756963,0.468933574,-0.121872121,0.123049841,-0.202523297
-0.445428192,0.816055063,-0.121870932,0.779315657,0.048785097
-0.51857922,0.869911238,-0.121872121,0.232427477,-0.681688496
-0.48195153,0.772988449,-0.014415737,0.164066454,-0.421694328
0.408487445,-0.440848644,0.977869156,0.382821726,-0.329046072
1.669377416,-1.438986143,2.763190254,0.984398725,0.774915804
1.003296088,-0.33451076,0.671912259,0.792987862,0.181966965
0.371755402,0.401607628,0.02466061,-0.041016614,0.232054929
-0.10440457,0.740459411,-0.121870932,-0.27344409,-0.014621053
-0.31457029,0.908991899,-0.121864984,-0.287116295,-0.059787078
-0.410052731,0.885144907,-0.121872121,-0.232427477,-0.466860352
-0.452211098,0.841459784,-0.001744352,-0.27344409,-0.548506628
0.400243606,-0.08369355,1.576232551,-0.109377636,0.227422516
1.638071698,-1.223859244,3.416782948,0.328132908,1.147825034
1.854915972,-1.226424914,2.14265045,0.642593612,2.29926914
0.424557713,-0.080440646,0.017647517,0.410166135,1.22252269
-0.106909027,0.367681216,-0.121872121,0,-0.021569672
-0.321561901,0.571377136,-0.121872121,-0.123049841,-0.010278166
-0.455759079,0.651645974,-0.121872121,-0.177738659,-0.107558835
-0.575973036,0.625622743,0.009007233,-0.027344409,-0.125509434
0.180686169,-0.287022946,1.035674839,0.738299044,-0.204839503
1.270959978,-1.235656747,2.285403057,0.99807093,0.254637941
1.475908079,-1.376447922,1.394863921,0.710954635,2.210963771
0.420174913,-0.579486488,-0.026327052,0.382821726,0.998429721
-0.188930009,-0.054806848,-0.121872121,0.287116295,-0.179650759
-0.371129288,0.082135821,-0.121872121,0.792987862,-0.265929447
-0.718100996,0.462107057,-0.121872121,0.751971248,-0.695585734
-0.699317566,0.626768132,-0.017742674,-0.177738659,-0.236397816
0.241836672,-0.487580501,1.225303123,-0.27344409,-0.326729865
1.014566147,-1.273569112,1.251620064,-0.218755272,1.018986053
1.110048587,-1.331800672,0.754839469,-0.218755272,1.561846928
0.315509462,-0.689329261,-0.025655004,-0.246099681,1.218179803
-0.821514219,0.355814989,-0.121872121,-0.232427477,-0.177624078
-0.729266703,0.552844747,-0.121872121,-0.218755272,-0.586724034
-0.768190145,0.815871801,-0.121872121,-0.177738659,-0.451225959
-0.713405139,0.925027341,-0.046429032,1.025415339,-0.641154884
0.203017582,-0.078608024,0.971763626,1.326203838,-0.457885053
1.208557246,-1.027837427,2.136709066,1.476598088,1.082392203
1.02823631,-0.935519101,1.436157433,0.888693293,2.914511465
0.099291303,-0.458395998,-0.019536389,0.205083068,0.71585254
-0.560841939,0.124057046,-0.121872121,0.246099681,-0.372185416
-0.62929711,0.337809479,-0.121869742,0.013672205,-0.659395009
-0.664672571,0.194292279,-0.121869742,-0.054688818,-0.591356446
-0.816192246,0.64314719,-0.021702407,-0.218755272,-0.555455247
0.043149715,-0.231311241,0.991067474,-0.300788499,0.019253466
0.528805755,-0.616871974,1.154202775,-0.314460704,0.998719247
1.080829917,-1.572126121,1.458877428,-0.355477317,0.756675678
0.498752265,-0.781258155,0.092875312,-0.355477317,0.548506628
-0.489882312,0.578203653,-0.121872121,-0.369149522,0.010278166
-0.784469119,0.882373067,-0.121820974,-0.328132908,-0.530556028
-0.803356902,0.914100333,-0.12171749,-0.369149522,-0.550822834
-0.734693027,0.84489595,0.008828814,-0.27344409,-0.690953322
0.208443906,-0.338588344,1.461673863,0.177738659,-0.111901722
0.953311292,-1.149844228,1.770190492,1.052759748,1.059519665
0.90875282,-0.762909029,1.124976399,0.656265817,1.408108728
-0.024261932,0.049171535,-0.058142896,-0.041016614,0.826451396
-0.416939989,0.545560076,-0.121869742,-0.314460704,-0.417351441
-0.599869735,0.38419772,-0.121860226,-0.369149522,-0.308779266
-1.364877132,0.578455638,-0.121872121,-0.396493931,-0.448909753
-1.860655354,0.703600804,0.16330599,-0.396493931,-0.605253685
0.166389892,-1.225783497,2.406538304,-0.396493931,-0.057470871
1.787713031,-2.446355475,3.422442429,-0.396493931,1.267978241
2.025636488,-2.549096838,2.015935417,-0.396493931,2.294636728
0.593504239,-1.123362842,0.044067942,-0.396493931,0.964555203
-1.010392051,0.307937743,-0.121872121,-0.396493931,-0.521291203
-1.831645388,0.746026,-0.121872121,-0.396493931,-0.604964159
-2.202826852,0.924042306,-0.121864984,-0.396493931,-0.679661815
-2.645385354,0.821965268,0.150675047,-0.396493931,-0.509999697
0.086873368,-1.842941818,2.309373182,-0.396493931,0.026202085
1.828097407,-2.720034643,2.680897029,-0.396493931,1.699661209
1.622523192,-2.006663674,1.470211852,-0.369149522,2.59574356
0.204895925,-0.975355719,-0.065682923,-0.355477317,0.14577624
-1.089073756,0.233350033,-0.121872121,-0.382821726,-0.28851246
-1.764964209,0.871468967,-0.121872121,-0.369149522,-0.636522471
-1.712161898,0.771064196,-0.121479597,-0.396493931,-0.480468065
-1.612609714,0.397048981,0.051312981,-0.15039425,-0.424010534
-0.092299692,-0.804555361,1.641627029,0.300788499,-0.012304846
1.324388403,-1.655968572,2.095077746,0.42383834,0.36292059
0.901656857,-0.63769514,0.599980474,0.560560385,1.209204504
0.073203204,0.182174067,-0.057698036,0.109377636,0.374501622
-0.333249369,0.496926873,-0.121872121,-0.177738659,0.272588541
-0.565120387,0.581983435,-0.121872121,-0.177738659,-0.356261497
-0.69994368,0.763435908,-0.121872121,-0.082033227,-0.605253685
-0.690969374,0.843956731,-0.037921969,-0.082033227,-0.699928621
0.144684594,-0.120368895,1.612661146,-0.095705432,0.227422516
1.228175496,-1.363413399,2.288341039,0,2.02566726
1.124762274,-1.564681095,1.43453619,0.109377636,3.195061966
0.06297667,-0.775783197,-0.04532045,0,1.134506847
-0.58265159,0.1545702,-0.121872121,-0.27344409,-0.220473897
-1.141354305,0.763321369,-0.121872121,-0.355477317,-0.301830646
-1.675534208,0.925737482,-0.121872121,-0.396493931,-0.725117366
-1.539041277,0.684243735,-0.034157309,-0.259771886,0.012304846
-0.264689846,-0.879326333,1.554698453,0.068361023,-0.044152684
1.546867706,-2.386680725,2.915616791,-0.027344409,2.324168359
1.648819995,-2.518194252,1.580875038,0.109377636,1.910146465
0.296830384,-1.263879124,0.05450313,0.328132908,0.953263696
-0.454819907,-0.159335017,-0.121872121,0.519543772,-0.046179365
-0.891117265,0.730242544,-0.121872121,0.27344409,-0.530556028
-1.203443979,0.977211248,-0.121872121,1.285187224,-0.661711216
-1.107961539,0.947522774,-0.046652652,2.228569336,-0.645787297
-0.237036462,-0.011992219,1.117498225,0.84767668,-0.485100478
0.553432919,-0.658770291,1.426101685,0.615249203,0.740751759
0.506161285,-0.422659872,1.157220451,0.560560385,1.862664234
-0.455341669,0.364130511,-0.055430913,0.232427477,-0.225106309
-0.791878139,0.726485669,-0.121872121,-0.082033227,-0.543874215
-0.889969389,0.837084399,-0.121870932,-0.15039425,-0.697612415
-0.94757191,0.917307421,-0.121872121,-0.164066454,-0.743067966
-0.908648467,0.903608573,0.016345051,-0.259771886,-0.512026377
0.174320673,-0.491566454,1.391673772,0.27344409,-0.240740703
1.412670528,-1.736970458,2.802794724,1.052759748,0.853956347
1.601339656,-1.545026226,1.544033699,1.476598088,2.032326353
0.246219473,-0.035426871,-0.016900532,1.025415339,0.376528303
-0.546963071,0.816261233,-0.121872121,0.095705432,-0.161700159
-0.770172841,0.91515409,-0.121872121,-0.218755272,-0.616545191
-0.977938457,0.947431143,-0.121872121,-0.328132908,-0.543874215
-1.114013978,0.911420123,-0.03119078,-0.396493931,-0.430669627
0.390017071,-0.580838046,2.02314953,-0.341805113,-0.195574678
1.727606052,-1.929716463,2.585595801,-0.082033227,0.630152904
1.647567766,-1.265597207,1.582179883,0.492199363,2.407841315
0.34681518,0.081540219,-0.041547463,1.257842815,0.050811778
-0.270742285,0.756907192,-0.121872121,0.970726521,-0.09134539
-0.503656828,0.850508354,-0.121870932,1.845747609,-0.003329547
-0.644323854,0.739840901,-0.121872121,2.050830677,0.055733716
-0.668637962,0.681884235,-0.028220682,0.341805113,-0.170964985
0.35380679,-0.632907415,2.019199312,0.246099681,0.42430006
1.333258357,-1.671064794,1.847712768,0.601576999,1.24047329
1.587043378,-1.597255949,1.421823174,0.99807093,2.326484566
0.673959934,-0.646079385,0.000893884,1.175809588,1.127558228
-0.149797861,0.386076158,-0.121845953,1.298859429,0.367553003
-0.438019172,0.786435312,-0.121872121,2.679752085,-0.548796154
-0.594756467,0.847621975,-0.121866174,4.63487733,-0.229159671
-0.830592877,0.877127187,-0.000977147,2.488341222,-0.347286197
-0.447306535,0.461351101,0.66292703,2.037158473,-0.261297034
0.06694206,-0.31187788,1.984012521,4.156350172,-0.157067746
0.35380679,-0.601088518,1.296260734,2.488341222,1.035199498
-0.422157608,0.313756317,-0.012274697,0.779315657,0.444856392
-0.822349038,0.737504308,-0.121872121,0.519543772,0.069051903
-0.896334885,0.79191027,-0.121872121,1.736369973,0.00101334
-0.961659483,0.856670545,-0.121870932,0.792987862,-0.270272334
-0.946528386,0.835068515,-0.000896263,-0.095705432,-0.693269528
-0.212409297,0.18112031,1.19058736,0.095705432,-0.030255446
0.578373141,-0.531013639,2.168810382,0.123049841,0.168648778
0.7117355,-0.628325861,1.429357254,-0.013672205,2.120342196
-0.212618002,-0.3110532,-0.0296076,-0.136722045,0.957896109
-0.610931088,0.248240086,-0.121872121,-0.314460704,-0.453542166
-0.866698805,0.658403767,-0.121872121,-0.314460704,-0.57108964
-0.980338562,0.812229465,-0.121872121,-0.314460704,-0.657078803
-0.845828326,0.694116986,0.109135316,-0.328132908,-0.441961134
0.135605935,-0.506983385,1.394846079,-0.27344409,-0.269982808
1.507735559,-1.600302683,3.011812498,-0.191410863,1.509732284
1.663951092,-1.833549631,1.556515958,-0.218755272,2.441715834
0.606130878,-0.983327624,0.116985794,-0.082033227,0.754359472
-0.445845602,0.452394161,-0.121872121,-0.095705432,-0.019253466
-0.546545661,0.655196679,-0.121872121,-0.314460704,-0.324413659
-0.793339072,0.830028805,-0.121872121,-0.355477317,-0.641154884
-0.750554591,0.716566603,0.095266139,-0.246099681,-0.397084635
0.329910092,-0.701951444,1.811034386,0.013672205,0.179650759
1.156694107,-1.262435934,2.535799984,-0.027344409,2.270027035
1.288282475,-1.170667394,2.244020335,-0.123049841,2.995868215
0.020400893,0.044200549,0.014529925,-0.15039425,0.973820028
-0.511274552,0.372629295,-0.121872121,0.109377636,0.383476922
-0.756920087,0.516375572,-0.121869742,0.300788499,0.35191861
-0.875255701,0.488863337,-0.121872121,0.191410863,0.184572697
-0.790938967,0.456723731,0.017366803,-0.205083068,0.222790103
0.406817806,-0.70179109,2.314628244,-0.355477317,0.901728104
1.443141427,-1.703731279,2.107251933,-0.369149522,1.903487372
1.26365531,-1.446247907,1.564393793,-0.382821726,3.799012784
0.203539344,-0.587091869,0.050266251,-0.382821726,1.127558228
-0.737719246,0.345987554,-0.121872121,-0.396493931,0.057760397
-0.730101522,0.531540518,-0.121872121,-0.396493931,-0.487416684
-0.80805276,0.783503117,-0.121872121,-0.396493931,-0.587013559
-0.804922188,0.869201097,-0.010369172,-0.300788499,-0.338021371
0.026453332,-0.134113559,1.240362955,-0.027344409,-0.188626059
0.943084757,-1.026714946,1.983706828,0.123049841,1.227155103
0.759424544,-0.626241253,1.095524024,0.013672205,1.502783665
-0.136336402,0.25405866,-0.053101938,-0.164066454,0.865247853
-0.550302348,0.659686602,-0.121872121,-0.232427477,0.152724859
-0.635245196,0.904227082,-0.121872121,-0.27344409,-0.331362278
-0.649750179,0.870690102,-0.121872121,-0.205083068,-0.620598552
-0.689091031,0.955677941,-0.010258552,-0.123049841,-0.602647953
0.093551921,-0.019826678,1.035014685,0.546888181,-0.396795109
0.848228431,-0.677485942,2.432551931,0.560560385,1.258713415
1.399626479,-1.293727952,2.302850148,0.451182749,2.303901553
0.223679356,-0.424148877,0.056298034,0.519543772,1.118872454
-0.393773757,0.443185237,-0.121872121,0.259771886,0.148092447
-0.606339583,0.792757857,-0.121872121,0.42383834,-0.234081609
-0.715596539,0.962618997,-0.121872121,0.861348884,-0.776942484
-0.804296074,0.892773196,-0.017133667,0.751971248,-0.376528303
0.031775304,-0.067681016,0.854462029,3.048901607,-0.155041066
1.14813721,-1.096744009,2.066958763,4.484483081,0.910703404
0.99421743,-1.000416823,1.342991296,1.531286906,2.199961791
0.064646308,-0.618498426,0.086803087,0.792987862,1.236130403
-0.953728701,0.330845516,-0.121872121,0.27344409,-0.107269309
-1.029488539,0.632953231,-0.121872121,-0.191410863,-0.681688496
-0.941415119,0.82606576,-0.121872121,0.437510544,-0.611623252
-0.969694617,0.978585715,-0.034325023,0.615249203,-0.621177604
-0.102108817,-0.081494404,0.939097313,0.669938021,-0.534898915
1.065072705,-1.759374261,1.794660193,1.12112077,0.78620731
0.967085808,-1.44333862,1.559098289,0.533215976,2.557236628
-0.204061106,-0.220223879,-0.001435091,0.068361023,1.032883291
-0.596426106,0.340535504,-0.121872121,0.205083068,0.193547997
-0.793339072,0.632976139,-0.121872121,0.109377636,-0.229738722
-0.855637451,0.779104825,-0.121872121,0.191410863,-0.485390004
-0.780712433,0.610778506,-0.007688115,-0.232427477,-0.234081609
-0.046697696,-0.166550966,1.337981264,-0.246099681,-0.200207091
0.970320732,-1.208854652,2.613536364,-0.205083068,2.550288009
0.733127741,-1.14077275,2.007416459,-0.27344409,3.131655815
-0.152406671,-0.670682333,0.049295646,-0.328132908,0.720484953
-1.215757562,0.317513192,-0.121872121,-0.355477317,-0.460201259
-1.585478092,0.688664936,-0.121872121,-0.300788499,-0.557481928
-1.16859028,0.641245845,-0.121866174,-0.232427477,-0.326729865
-0.958320207,0.57905124,0.064121154,-0.300788499,-0.392452222
0.094073683,-0.792826581,1.081978382,-0.396493931,0.05341751
0.877447101,-1.399516049,1.611051798,-0.396493931,1.982527915
0.777373156,-1.0439645,1.232958528,-0.396493931,1.659127597
0.078316471,-0.421216682,0.021387199,-0.396493931,0.618571872
-0.290256183,-0.080532277,-0.121872121,-0.396493931,-0.267956128
-0.483203759,0.182013713,-0.121872121,-0.396493931,-0.243346435
-1.042323883,0.446461048,-0.121872121,-0.396493931,-0.170675459
-1.417053329,0.688779474,0.098079227,-0.396493931,-0.584697353
0.225975108,-0.748156423,1.308470606,-0.396493931,-0.417061915
1.049628551,-1.312054171,1.46836818,-0.396493931,1.279269747
1.320005603,-1.462031363,1.839897975,-0.396493931,2.396549809
0.263020208,-0.385709633,0.031536914,-0.396493931,1.265372509
-0.358920058,0.297766692,-0.121872121,-0.396493931,-0.105242628
-0.528283993,0.488176103,-0.121870932,-0.396493931,-0.089029183
-0.603522068,0.521140389,-0.121870932,-0.396493931,-0.605253685
-0.640254111,0.583793149,-0.024308528,-0.396493931,-0.639128203
0.506683047,-0.794017785,2.266100398,-0.396493931,0.396795109
1.495108919,-1.783289976,2.233655326,-0.396493931,1.80852291
1.549893926,-1.647927943,1.892020387,-0.396493931,3.473296259
0.274081562,-0.730517437,-0.008997718,-0.396493931,1.175329985
-0.886734465,0.3284402,-0.121872121,-0.396493931,-0.172991665
-1.332319185,0.740299057,-0.121836437,-0.396493931,-0.322097452
-0.918979354,0.740459411,-0.121609249,-0.396493931,-0.64144441
-0.706100471,0.518895427,-0.033990783,-0.341805113,-0.634206265
0.525049068,-0.864963159,1.295586307,-0.287116295,0.089318709
1.438967331,-1.506266273,2.536991829,-0.205083068,1.433007947
1.650489633,-1.829242969,1.61989548,-0.136722045,3.168136066
0.291404059,-0.446987927,-0.045109914,-0.095705432,0.729460253
-0.181416636,0.083464472,-0.121872121,-0.068361023,0.223079629
-0.679177554,0.576966633,-0.121869742,-0.068361023,-0.385793128
-0.820783752,0.706510091,-0.121847142,-0.082033227,-0.577748734
-0.632427681,0.656891854,-0.017759326,0.068361023,-0.675029403
0.198530429,-0.180937048,1.335734362,0.218755272,-0.308779266
1.478412536,-1.35475426,2.643717881,0.259771886,2.247444022
1.087717175,-1.545530197,1.022795298,0,2.38960119
-0.054524126,-0.829616465,0.063659641,-0.177738659,0.576011579
-1.072794782,0.118902797,-0.121872121,-0.232427477,-0.091634916
-1.552920145,0.609495671,-0.121870932,-0.341805113,-0.428353421
-1.496569853,0.709259024,-0.121855469,-0.369149522,-0.584407827
-1.611670543,0.674943179,0.142282173,-0.396493931,-0.555165721
0.656220027,-1.316085939,2.446053563,-0.396493931,0.404033254
1.922327619,-2.327945194,3.337320653,-0.396493931,2.279002334
2.098161402,-2.69845552,1.946035241,-0.396493931,2.686075609
0.407756978,-0.980166351,0.044548486,-0.396493931,1.623226398
-0.497708741,0.161190547,-0.121870932,-0.396493931,0.177624078
-0.919188059,0.543567099,-0.121872121,-0.396493931,-0.148092447
-1.176208004,0.573347205,-0.121862605,-0.396493931,-0.161700159
-1.501891825,0.453493735,0.014326527,-0.369149522,-0.731486934
0.082490567,-0.994918957,2.229313774,-0.15039425,-0.028228765
1.90844875,-2.493637119,2.70077539,-0.177738659,1.885536772
2.117466595,-2.418201821,1.961666017,-0.177738659,2.283634747
0.947258853,-1.246767017,0.043037864,-0.027344409,0.79518261
0.026140275,0.014603705,-0.121872121,-0.164066454,-0.039520272
-0.705787414,0.544666672,-0.121872121,-0.314460704,-0.636811997
-0.576286094,0.546888726,-0.121866174,-0.328132908,-0.383187396
-0.508770095,0.491887163,-0.018407586,-0.068361023,-0.430959153
0.389704014,-0.588328888,1.236371107,1.312531633,-0.010278166
1.566694661,-1.65979417,2.322870056,1.955125246,1.523339997
1.784686811,-1.830205096,2.343908146,1.367220451,3.290026428
0.672603353,-1.097339612,0.066391845,0.669938021,0.980479122
-0.113900638,-0.00704414,-0.121872121,0.041016614,-0.360604384
-0.243088901,0.46733003,-0.121872121,1.380892656,-0.509999697
-0.50417859,0.540589089,-0.121872121,1.039087543,-0.706877241
-0.462750689,0.755853435,0.013653289,-0.232427477,-0.503051077
0.400034901,-0.406395353,1.242426679,-0.300788499,0.095977803
1.524431942,-1.49467494,2.775378715,-0.027344409,1.378866622
1.617409924,-1.383938764,1.569516824,0.177738659,2.792331578
0.585469104,-0.446667218,-0.024134866,0.177738659,0.921705384
0.007565549,0.015474201,-0.121872121,-0.013672205,0.489732891
-0.271264047,0.260014681,-0.121872121,-0.246099681,0.245373115
-0.438019172,0.310595045,-0.121872121,-0.355477317,-0.401427522
-0.666759619,0.589222292,0.159176163,-0.341805113,-0.36292059
0.641297635,-1.050974278,1.903852009,-0.314460704,0.236397816
1.856063849,-2.257984855,2.591061398,-0.287116295,1.600353859
1.846150371,-2.020202168,2.222483859,-0.259771886,3.898320134
0.477360024,-0.866772873,0.063540694,-0.259771886,1.095999916
-0.447619592,0.17083472,-0.121872121,-0.27344409,0.157067746
-0.559485358,0.362847676,-0.121870932,-0.300788499,-0.329046072
-0.628357938,0.586427543,-0.121872121,-0.232427477,-0.668659835
-0.545293433,0.525996837,0.149502234,0.396493931,-0.220184371
0.539762756,-0.895270143,1.576853452,0.328132908,0.376528303
1.476116784,-1.446064645,2.23106229,0.533215976,1.690685909
1.350685206,-1.812085047,1.467116861,0.478527158,3.98199309
0.327718692,-1.199760266,-0.002193971,-0.041016614,1.408108728
-0.530997155,-0.192482565,-0.121872121,-0.27344409,-0.139117147
-1.054220056,0.403211172,-0.121872121,-0.300788499,-0.740751759
-1.001522097,0.493582338,-0.121870932,-0.287116295,-0.681978022
-1.121318645,0.682204943,0.128439164,-0.054688818,-0.754359472
0.65851578,-1.227524487,2.168994749,0.123049841,0.999008773
1.425714577,-1.792727979,1.731655353,0.300788499,2.084440997
1.105874491,-1.401142501,0.66386314,0.300788499,2.724582541
0.041062667,-0.414710874,-0.090350075,1.080104157,1.536947709
-0.572738112,0.081608942,-0.121872121,1.873092018,0.152724859
-0.697230518,0.03822162,-0.121872121,1.353548247,0.374501622
-1.271690444,0.395353806,-0.121872121,1.326203838,-0.523607409
-1.253220071,0.584617829,-0.007572737,1.339876042,-0.532872235
0.017061616,-0.585877757,1.299607892,1.503942497,-0.021569672
1.692961057,-2.082992374,3.004479438,1.832075405,1.349045465
1.93328462,-2.449196039,1.739022907,1.941453041,3.923508878
0.79761752,-1.488512749,0.07398064,2.378963585,2.095732503
-0.065376775,0.126645625,-0.121872121,0.834004475,-0.030255446
-0.353911143,0.79232261,-0.121872121,1.96879745,-0.460201259
-0.499065322,0.947110434,-0.121832869,6.097803213,-0.168359253
-0.559276653,0.856510191,0.063100592,2.283258154,-0.037493591
0.391999767,-0.179173149,2.058236406,0.669938021,0.104953102
1.40620068,-1.156166773,3.197752247,1.599647928,2.679416516
1.124240512,-0.954120213,1.657586098,1.066431952,3.224304071
-0.131953602,-0.103165157,0.003891339,0.054688818,0.738435553
-0.572111998,0.534312359,-0.121872121,-0.136722045,-0.353655765
-0.786451814,0.641314568,-0.121872121,-0.15039425,0.331651804
-1.131962589,0.514245149,-0.121872121,-0.205083068,0.112191247
-1.144380524,0.55014163,-0.053904828,-0.300788499,-0.075710997
-0.252480616,-0.159151755,1.555346713,-0.396493931,0.222790103
0.571798941,-0.455853235,2.126973284,-0.396493931,1.037226178
0.692325955,-0.593093705,1.449070279,-0.396493931,1.247711435
-0.105135037,-0.066283642,0.020551004,-0.396493931,0.747989904
-0.493952055,0.320995174,-0.121872121,-0.396493931,-0.675029403
-0.909691991,0.748683302,-0.121872121,-0.396493931,-0.729749779
-0.901030742,0.722201916,-0.121872121,-0.396493931,-0.548506628
-0.933901746,0.70641846,0.083641485,-0.300788499,-0.754359472
0.357772181,-0.790627435,1.155674145,0.15039425,0.078027203
0.912196449,-1.154677768,1.645778266,1.257842815,1.16809184
1.060272495,-1.248141483,1.200298162,1.572303519,1.878588153
-0.161380977,0.366169303,-0.006131104,0.669938021,0.528529348
-0.502613304,0.773011357,-0.121872121,0.505871567,0.073973842
-0.670829362,0.702799032,-0.121869742,1.613320133,-0.005645753
-0.905309191,0.728112121,-0.121872121,0.027344409,-0.213814803
-1.072481725,0.511221323,0.024708188,-0.369149522,-0.270272334
-0.348380466,0.051187419,1.081703616,-0.382821726,0.548506628
0.763076878,-0.925187695,2.648687472,-0.355477317,1.00335166
1.313013992,-1.677135354,1.829728038,-0.382821726,3.144974002
0.026662037,-0.755738896,0.054002364,-0.396493931,1.206888297
-1.166294527,0.313573055,-0.121872121,-0.396493931,-0.252032209
-1.952694165,0.858800968,-0.121872121,-0.396493931,-0.629863378
-2.415288326,1.000302284,-0.121872121,-0.396493931,-0.656789277
-2.478734581,0.993567398,0.197010706,-0.369149522,-0.632179584
0.312691947,-1.39055911,2.56141633,-0.396493931,0.037493591
2.017914411,-2.767018486,3.590249954,-0.164066454,1.937072365
2.105883479,-3.037605104,1.825858704,0.779315657,3.274392035
0.507100457,-1.278540099,-0.02147403,2.255913745,1.740484347
-0.537049594,0.151500559,-0.121872121,0.806660066,0.442250659
-0.582547237,0.126050023,-0.121872121,0.013672205,-0.152724859
-0.858663671,0.665528084,-0.121869742,-0.082033227,-0.600331746
-0.796887054,0.710862568,-0.046056729,-0.232427477,-0.378554983
0.091047463,-0.441535877,1.10059234,-0.355477317,0.166332572
0.879012387,-1.251967082,1.736871163,-0.328132908,1.701977415
1.098256766,-1.445950106,1.197705126,-0.314460704,2.299558666
0.368520478,-0.975378626,0.040084419,-0.355477317,1.068784491
-0.62846229,0.063511802,-0.121872121,-0.396493931,0.277220953
-1.132066942,0.554814816,-0.121872121,-0.355477317,-0.695296209
-0.813166027,0.653409872,-0.121869742,-0.369149522,-0.65244639
-0.576599151,0.583816057,0.010306131,-0.396493931,-0.150408653
0.298186965,-0.521186205,1.33482561,-0.396493931,0.014910579
1.226923268,-1.376768631,1.911677507,-0.396493931,1.557504041
1.380634343,-1.507892725,1.032513237,-0.396493931,2.676810784
0.065794184,-0.503501404,-0.011118536,-0.396493931,0.831373335
-1.000687278,0.333846435,-0.121872121,-0.396493931,-0.258980828
-0.94757191,0.600126392,-0.121872121,-0.396493931,-0.469176559
-0.839984592,0.641681092,-0.121872121,-0.396493931,-0.648103503
-0.73177116,0.526340454,0.001004504,-0.355477317,-0.331362278
0.293491107,-0.86083976,1.632658453,-0.287116295,0.354234816
1.160033383,-1.771125948,1.585634093,-0.232427477,1.408108728
0.736884427,-1.111840232,0.684291034,-0.232427477,1.659127597
-0.095952026,-0.335999765,-0.043479156,-0.341805113,0.779258691
-0.858454966,0.254173199,-0.121872121,-0.396493931,-0.439934453
-0.928475422,0.377394112,-0.121872121,-0.396493931,-0.686320909
-1.189773816,0.468589957,-0.121872121,-0.396493931,-0.57108964
-1.504500635,0.545605891,0.198923368,-0.396493931,-0.476125178
0.546232604,-1.611573307,2.58684474,-0.396493931,0.182256491
2.103170317,-2.769377986,3.188952575,-0.314460704,2.009743341
1.74889394,-2.469744311,1.26226103,-0.191410863,2.604429334
0.494995579,-1.331388332,0.01365091,-0.068361023,1.220206484
-0.752954696,0.085113832,-0.121872121,-0.314460704,0.342653784
-0.966146636,0.47236974,-0.121870932,-0.355477317,-0.324413659
-0.836540963,0.552226238,-0.121872121,-0.396493931,-0.657078803
-0.740119352,0.561435162,0.026895617,-0.369149522,-0.120877021
0.401913244,-0.700027191,1.806560803,-0.232427477,0.014910579
1.621375315,-1.936749149,2.822301971,-0.054688818,2.233546784
1.846463428,-2.371790673,1.460103768,-0.054688818,1.939678097
0.298186965,-0.965253391,-0.04389309,-0.054688818,0.460201259
-0.170772692,-0.453608273,-0.121872121,-0.300788499,0.148092447
-0.568146607,0.254012844,-0.121872121,-0.300788499,-0.091634916
-0.77799927,0.782930423,-0.121872121,-0.314460704,-0.568773434
-0.664046457,0.722408086,-0.009544872,-0.369149522,-0.559798134
0.10659597,-0.206799924,1.157884174,-0.109377636,-0.200207091
1.32031866,-1.536893966,2.146540005,0.765643453,1.22252269
1.566381604,-1.678967976,1.856745575,1.052759748,3.118337629
0.357041715,-0.291375423,0.024030193,0.683610226,1.023618466
-0.414331179,0.532502645,-0.121872121,0.027344409,-0.041836478
-0.801582911,0.833419155,-0.121872121,0.15039425,-0.48770621
-0.656846141,0.793170197,-0.121872121,0.164066454,-0.539241802
-0.606548288,0.887504408,-0.025254153,-0.205083068,-0.767967184
0.349945752,-0.329127433,1.635655908,-0.205083068,-0.034887859
