Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
-0.227681082,-0.785899955,-0.237876529,-0.381310386,2.689613789
0.322831386,-0.907676785,0.763506379,-0.282452138,2.885882903
2.307394851,-2.237178467,3.311339818,-0.148287372,2.013575729
0.322831386,-0.636503638,-0.101609622,-0.028245214,1.511999103
-0.186902381,-0.480830164,-0.237876529,-0.02118391,1.184883912
0.390795888,-0.812264011,1.027198703,0.169471283,1.904537332
1.790864634,-1.694832172,2.545437464,0.148287372,1.650114406
0.091752078,-0.812264011,-0.082239339,-0.254206924,0.806884137
-0.363610087,-0.654079675,-0.237876529,-0.346003869,1.388422253
0.404388788,-1.293094175,1.099685408,-0.346003869,1.788229708
2.117094244,-2.360210728,2.768971884,-0.338942565,2.020844955
-0.118937879,-1.487686017,-0.090743366,-0.374249082,0.777807231
-1.491820824,-0.205890723,-0.237876529,-0.381310386,0.079961491
0.15971658,-1.633316041,1.417776507,-0.24714562,0.712384193
2.253023249,-2.197004667,2.339181067,-0.176532586,1.14853778
0.46555684,-0.842394361,-0.171059175,-0.176532586,-0.22534602
-0.513131992,0.249830816,-0.237876529,-0.346003869,-0.705114966
0.050973377,-0.107967086,0.534167623,0.296574744,-0.22534602
2.246226799,-2.219602429,2.288156906,1.150992461,0.974076345
-0.581096494,0.349009884,-0.177875895,0.112980855,-1.163076233
-0.649060996,0.583775526,-0.237876529,1.948919749,-0.683307287
0.15292013,-0.119265968,0.956466797,-0.296574744,-0.537922758
1.410263421,-0.318879535,1.236019807,0.197716496,-0.45069204
-0.424778139,0.917720235,-0.196368779,0.289513441,-1.402960706
-1.07044091,0.623949325,-0.237876529,-0.211839103,-0.57426889
0.105344978,-0.681699162,1.355548628,-0.310697351,0.356192096
2.708385414,-2.602508957,2.789152075,-0.296574744,0.879576401
-0.234477533,-0.298792635,-0.115310554,-0.268329531,-0.545191984
-1.274334417,0.677932869,-0.237876529,-0.190655193,-0.029076906
0.173309481,-0.290004616,1.261936841,0.847356413,1.235768498
2.497695457,-2.031287744,2.259607673,0.797927289,1.308460762
-0.118937879,-0.549878882,-0.172071559,-0.162409979,0.087230717
-0.839361603,0.085369324,-0.237876529,-0.22596171,0.937730213
0.424778139,-1.158763033,1.43296227,0.515475151,2.231652522
2.062722643,-1.889424014,2.007861481,0.324819958,1.199422365
0.030584026,-0.146885455,-0.078189802,1.009766392,0.34892287
-1.233555715,0.946595154,-0.237876529,1.51818024,-0.596076569
0.424778139,-1.073393709,1.29838267,1.391076778,1.72280667
2.307394851,-2.540992826,2.30961945,0.833233806,1.104922421
0.316034935,-1.020665597,-0.100529746,0.797927289,-0.298038285
-0.703432598,0.281216597,-0.237876529,4.851115463,-0.588807343
0.438371039,-0.441911796,1.443828526,2.23843319,0.625153475
1.756882383,-1.383485225,2.120236122,1.948919749,1.860921973
-0.193698831,-0.15190718,-0.173083943,-0.035306517,0.377999776
-1.05684801,0.480830164,-0.237876529,-0.169471283,0.792345684
-0.241273983,-0.060260699,0.347956432,-0.346003869,0.981345572
2.008351041,-1.668468116,2.778218326,-0.381310386,2.013575729
-0.023787576,-0.399227134,-0.140890127,-0.381310386,1.155807007
-0.499539091,-0.236021073,-0.237876529,-0.381310386,0.545191984
0.132530779,-0.710574081,0.435831376,-0.02118391,1.119460874
1.131608962,-0.882568161,2.206086298,1.617038488,2.209844843
-0.533521343,0.114244243,-0.171126667,0.423678206,1.097653195
-0.893733204,-0.513471376,-0.237876529,0.586088186,0.654230381
0.15971658,-0.733171843,1.187425368,-0.331881262,2.042652634
1.573378227,-1.737516834,2.207841097,-0.317758655,1.301191536
-0.207291732,-1.026942753,-0.126851734,-0.374249082,1.257576177
-0.968494157,-0.81100858,-0.237876529,-0.374249082,0.69784574
0.15292013,-1.908255482,1.516112754,-0.346003869,2.64599843
2.606438661,-3.080828259,3.28589523,0.211839103,3.169382735
0.023787576,-0.690487181,-0.110181141,1.030950302,0.865037948
-1.124812512,-0.212167879,-0.237876529,0.141226069,1.017691704
0.214088182,-0.698019768,0.909627157,-0.233023014,0.814153363
1.532599525,-1.799032964,1.90169613,-0.338942565,1.322999215
0.030584026,-0.814774874,-0.060776795,-0.381310386,0.952268666
-0.533521343,0.213423311,-0.237809036,-0.381310386,0.508845852
0.241273983,-0.772090212,0.71403454,-0.381310386,2.086267993
2.083111993,-1.978559632,2.853809676,-0.381310386,2.587844619
-0.14612368,-0.456976971,-0.131036255,-0.381310386,1.511999103
-0.689839698,-0.54736802,-0.237876529,-0.381310386,0.719653419
-0.295645585,-1.005600422,0.714506986,-0.296574744,1.410229933
1.124812512,-1.668468116,1.755845321,-0.254206924,1.308460762
-0.669450347,-0.6390145,-0.131508701,-0.360126475,0.152653756
-1.648139179,-0.112988811,-0.237876529,-0.381310386,-0.487038173
-0.200495282,-1.63206061,1.495730087,-0.381310386,0.639691928
1.525803075,-2.135488536,1.715687416,-0.346003869,0.719653419
-0.526724892,-0.36533049,-0.177673418,-0.324819958,0.785076457
-1.206369915,-0.035152075,-0.237876529,-0.381310386,-0.058153812
-0.091752078,-0.994301541,1.412242141,-0.197716496,1.184883912
1.947182989,-2.101591893,2.697362579,0.218900407,2.64599843
-0.057769827,-0.748237018,-0.192184257,-0.155348676,-0.021807679
-0.526724892,0.015065175,-0.237876529,-0.289513441,0.305307511
0.044176926,-0.269917716,0.656801089,-0.127103462,0.835961043
1.451042123,-1.649636647,1.626327642,1.588793274,0.988614798
-0.044176926,-0.213423311,-0.156750812,0.628456006,0.806884137
-0.350017186,-0.27368401,-0.237876529,0.43073951,0.712384193
0.15292013,-0.954127741,1.05291326,-0.22596171,1.766422029
1.05684801,-1.574310773,1.664595763,-0.240084317,1.293922309
-0.7713971,-0.297537203,-0.188067229,-0.367187779,0.050884585
-0.968494157,0.332689278,-0.237876529,-0.381310386,0.007269226
0.282052684,-0.778367368,0.888772044,-0.381310386,0.341653643
2.062722643,-2.297439166,2.210068342,-0.338942565,0.959537892
-0.46555684,-0.529791983,-0.194613979,-0.338942565,0.47249972
-1.124812512,0.026364056,-0.237876529,-0.346003869,-0.159922982
-0.125734329,-0.512215945,1.149899662,-0.155348676,0.479768946
1.845236236,-1.992369375,1.732425501,0.402494296,1.097653195
0.13932723,-0.829840049,-0.12347712,0.296574744,-0.167192209
-0.479149741,-0.0200869,-0.237876529,3.368241741,0.726922646
0.078159178,-0.57749837,0.419025799,1.172176371,0.581538117
1.253945066,-1.162529327,1.693617442,0.162409979,1.344806895
0.078159178,-0.397971703,-0.10066473,-0.014122607,1.243037724
-0.438371039,-0.057749837,-0.237876529,-0.22596171,1.810037388
-0.254866883,-0.440656365,0.203590452,-0.275390834,1.541076009
1.36268827,-1.452533943,2.089257167,-0.098858248,1.17034546
-0.057769827,-0.488362752,-0.122329751,-0.22596171,0.632422702
-0.608282295,-0.015065175,-0.237809036,-0.346003869,0.22534602
0.193698831,-0.561177764,1.097255686,-0.261268227,1.017691704
1.648139179,-1.676000703,2.959502581,-0.240084317,2.326152466
-0.084955628,-0.725639256,-0.173353912,-0.331881262,0.239884473
-0.553910693,-0.563688626,-0.237876529,-0.353065172,1.432037612
-0.118937879,-0.603862426,0.748118139,-0.275390834,1.715537444
1.559785326,-1.522838092,2.667800962,-0.233023014,1.955421917
-0.132530779,-0.296281772,-0.178145864,-0.275390834,1.126730101
-0.75100775,0.769579349,-0.237876529,-0.2047778,-0.443422814
0.057769827,-0.047706387,1.16643527,1.016827695,1.940883464
1.478227924,-1.403572124,2.544830034,1.426383295,2.144421805
-0.261663334,0.156928905,-0.151553907,0.416616903,0.530653531
-0.703432598,0.38541739,-0.237876529,0.515475151,0.152653756
0.105344978,-0.367841353,1.021124398,-0.353065172,0.399807455
1.811253984,-1.939641263,3.202609761,-0.346003869,2.653267657
-0.390795888,-0.981747228,-0.114770616,-0.381310386,0.865037948
-0.886936754,-0.531047414,-0.237876529,-0.381310386,0.828691816
0.45196394,-1.544180423,1.476764757,-0.381310386,1.163076233
1.185980564,-1.78396779,0.97968414,-0.381310386,0.959537892
-0.112141429,-0.777111937,-0.149056693,-0.381310386,0.734191872
-0.7578042,-0.450699815,-0.237876529,-0.381310386,0.12357685
0.091752078,-1.225300889,0.691424627,-0.190655193,1.417499159
1.654935629,-2.076483268,2.278370526,-0.169471283,1.250306951
-0.200495282,-1.483919724,-0.121384859,-0.324819958,0.392538229
-1.831643335,-0.264895991,-0.237876529,-0.324819958,-1.083114742
-0.370406537,-0.351520747,0.926770196,-0.028245214,0.261692152
2.164669396,-1.963494457,2.652952661,0.190655193,1.962691143
0.261663334,-1.119844665,-0.115850493,0.197716496,0.12357685
-0.302442035,-0.443167227,-0.237876529,-0.134164765,-0.116307623
0.784990001,-0.827329186,1.358990735,0.43073951,0.785076457
2.219040998,-1.881891426,2.399249193,0.317758655,1.453845291
0.363610087,-0.482085596,-0.172004067,-0.014122607,0.094499944
-0.669450347,0.033896643,-0.237876529,0,-0.748730325
0.540317793,-0.753258743,1.398811178,0.176532586,1.039499383
1.98796169,-1.589375948,2.541522912,2.026594087,1.475652971
-0.125734329,-0.675422006,-0.135220776,0.550781668,0.537922758
-1.158794763,0.522259395,-0.237876529,-0.338942565,-1.213960818
0.322831386,-0.561177764,1.408935019,-0.346003869,0.436153587
1.926793638,-2.175662336,1.576585834,-0.155348676,1.3738838
-0.560707143,-1.042007928,-0.156008397,-0.141226069,0.443422814
-1.729696582,-0.443167227,-0.237876529,-0.381310386,0.029076906
-0.173309481,-0.946595154,1.386190122,-0.317758655,0.181730661
1.852032686,-2.286140285,2.562175549,0.487229937,1.432037612
-0.696636148,-0.783389093,-0.12732418,1.687651522,0.465230493
-2.001554591,-0.084113893,-0.237876529,-0.289513441,0.283499832
-0.295645585,-1.756348302,1.638813713,-0.331881262,0.145384529
2.837517968,-4.151711105,3.327875426,-0.282452138,1.541076009
0.282052684,-1.673489841,-0.136638114,-0.346003869,0.632422702
-1.172387663,-0.725639256,-0.237876529,-0.381310386,-0.370730549
0.118937879,-2.008689981,1.141193158,-0.381310386,-0.036346132
2.266616149,-3.014290403,3.010796711,0.889724233,1.868191199
-0.370406537,-2.81844313,-0.182060416,0.240084317,-0.523384305
-1.818050435,-1.458811099,-0.237876529,-0.381310386,0.029076906
0.744211299,-3.919456326,1.689027967,-0.381310386,1.264845404
2.497695457,-3.166197583,3.185264246,-0.381310386,2.028114182
-0.363610087,-2.299950029,-0.159787965,-0.381310386,1.591960594
-0.866547403,-2.642682757,-0.237876529,-0.381310386,0.145384529
0.302442035,-3.876771664,1.640905974,-0.381310386,0.516115078
2.450120305,-3.606853948,3.263622779,-0.381310386,1.810037388
-0.350017186,-1.790244946,-0.142307465,-0.381310386,0.319845964
-1.396670521,-2.091548443,-0.237876529,-0.381310386,0.050884585
0.010194675,-3.159920427,1.291835919,-0.381310386,2.180767937
2.450120305,-4.239591292,3.207671682,-0.381310386,2.435190863
-0.472353291,-3.43737073,-0.128066595,-0.381310386,0.879576401
-2.28020905,-2.257265366,-0.237876529,-0.381310386,0.705114966
-0.023787576,-2.834763736,1.701379054,-0.324819958,1.235768498
2.939464721,-3.107192315,3.10562336,-0.042367821,1.788229708
0.513131992,-0.726894687,-0.137920467,-0.190655193,0.814153363
-0.472353291,-0.296281772,-0.237876529,0.105919552,0.414345908
0.485946191,-1.171317345,1.362905287,-0.367187779,0.457961267
2.429730955,-2.178173198,2.729691379,-0.338942565,1.293922309
0.268459784,-0.729405549,-0.132521085,-0.374249082,-0.058153812
-0.744211299,-0.13182028,-0.237876529,-0.381310386,-0.370730549
0.234477533,-0.803475993,0.680355894,-0.211839103,0.094499944
2.239430349,-2.092803874,1.861200764,0.699069041,-0.276230605
0.309238485,-0.726894687,-0.213984263,0.797927289,-1.039499383
-0.322831386,0.278705735,-0.237876529,-0.091796945,-0.879576401
0.669450347,-0.613905876,1.074038343,0.282452138,0.043615359
1.98796169,-1.899467464,1.726418688,0.812049896,-0.305307511
0.275256234,-0.666633988,-0.198393547,-0.176532586,-0.254422926
-0.248070433,-0.325156691,-0.237876529,-0.176532586,0.494307399
0.649060996,-1.079670865,0.735429591,0.797927289,0.370730549
1.926793638,-1.640848628,1.421151121,2.89513441,0.661499608
0.302442035,-0.783389093,-0.178213356,1.645283702,0.290769058
-0.45876039,0.086624755,-0.237809036,0.070613034,0.385269002
0.717025499,-1.154996739,1.40569539,0.183593889,1.730075897
2.354970002,-1.9773042,2.575201558,1.927735839,1.417499159
0.295645585,-0.515982239,-0.175783634,0.197716496,-0.087230717
-0.46555684,-0.026364056,-0.237876529,-0.261268227,0.072692265
0.818972252,-1.006855853,1.663448394,-0.275390834,0.47249972
3.055004375,-2.502074458,2.908613404,-0.02118391,1.090383969
0.282052684,-0.475808439,-0.164647409,-0.374249082,1.693729764
-0.805379351,0.190825548,-0.237876529,-0.381310386,0.443422814
0.723821949,-1.203958558,1.66628307,0.049429124,0.763268778
2.314191301,-2.100336462,2.3345241,2.584437059,1.141268554
0.526724892,-0.541090864,-0.121047398,0.720252951,-0.218076794
-0.499539091,0.735682706,-0.237809036,-0.169471283,-0.436153587
0.350017186,-0.42559119,0.834913207,0.45192342,0.290769058
1.947182989,-1.724962521,2.071169237,1.412260688,1.155807007
0.023787576,-0.895122473,-0.203927914,-0.162409979,0.10176917
-1.07723736,0.002510862,-0.237876529,-0.282452138,0.058153812
0.227681082,-0.580009232,1.19106995,-0.014122607,0.828691816
2.58604931,-2.249732779,2.905981205,0.4095556,2.42065241
0.411185238,-0.854948673,-0.144669695,0.007061303,1.795498935
-0.383999438,0.006277156,-0.237809036,-0.374249082,0.407076682
0.295645585,-0.941573429,0.550500754,-0.381310386,1.119460874
1.539395976,-1.806565552,1.603987698,-0.381310386,1.199422365
0.45876039,-0.730660981,-0.128471548,-0.381310386,0.399807455
-0.105344978,-0.14186373,-0.237809036,-0.381310386,0.363461323
0.45196394,-0.292515479,0.900583192,-0.360126475,0.865037948
2.123890695,-1.909510913,2.286334614,-0.324819958,1.548345235
0.105344978,-0.935296273,-0.141362573,-0.374249082,0.036346132
-0.601485845,-0.523514826,-0.237876529,-0.381310386,0.174461435
0.282052684,-0.605117857,1.207335589,-0.02118391,1.184883912
2.246226799,-2.002412825,2.237470206,-0.049429124,1.308460762
0.316034935,-0.740704431,-0.130698794,-0.331881262,0.12357685
-0.492742641,0.716851237,-0.237741544,-0.134164765,0.2471537
0.587892944,-0.746981587,0.912596817,0.790865985,1.250306951
2.239430349,-2.105358187,1.852629245,-0.346003869,1.104922421
0.268459784,-0.837372636,-0.173758866,-0.24714562,0.094499944
-1.192777014,0.05021725,-0.237876529,-0.381310386,0.014538453
0.254866883,-0.955383172,1.573413697,-0.381310386,0.196269114
2.171465846,-1.481408861,2.189685674,-0.303636048,0.109038397
-0.669450347,0.311346947,-0.204062898,0.43073951,-0.705114966
-1.464635023,-0.031385781,-0.237876529,0.43073951,-0.908653307
0.030584026,-0.724383824,1.034622853,-0.261268227,-0.639691928
0.839361603,0.007532587,0.712212248,0.515475151,-0.050884585
-0.703432598,0.989279816,-0.233692008,2.372597956,-0.974076345
-0.778193551,0.468275852,-0.237876529,-0.035306517,-1.133999327
0.46555684,-0.592563544,1.479666925,-0.303636048,-0.828691816
1.321909568,-0.804731424,2.169370499,0.24714562,0.516115078
-0.649060996,0.416803171,-0.222893243,0.706130344,-0.894114854
-0.893733204,0.153162611,-0.237876529,0.557842972,-1.133999327
0.363610087,-0.706807787,1.208685435,0.049429124,-1.104922421
2.2870055,-1.339545131,3.293724334,1.341647654,0.545191984
0.064566277,0.386672821,-0.162150194,1.122747247,-0.683307287
-0.193698831,0.361564197,-0.237876529,-0.2047778,-0.566999664
0.533521343,-0.05021725,0.805756544,1.447567205,0.196269114
1.879218487,-1.547946717,1.647385232,2.591498362,0.865037948
0.370406537,-0.50719422,-0.214996647,0.007061303,0.152653756
-0.472353291,0.908932217,-0.237809036,-0.112980855,-0.508845852
0.567503594,0.022597762,0.923463074,1.228666799,0.646961155
1.519006625,-0.478319302,1.758140058,1.002705088,0.726922646
-0.078159178,0.556156039,-0.205547728,0.2047778,0.116307623
-0.975290607,0.274939441,-0.237876529,0.155348676,1.6210375
-0.084955628,-0.414292309,0.417675953,3.212893065,1.788229708
1.620953378,-1.555479304,1.71460754,1.461689812,1.083114742
0.091752078,-0.052728112,-0.152566291,0.042367821,-0.385269002
-0.513131992,0.695508906,-0.237876529,-0.162409979,-0.327115191
0.16651303,0.215934173,0.497654301,0.028245214,0.014538453
1.423856322,-1.57179991,1.548239078,1.263973316,0.944999439
-0.356813637,-0.470786714,-0.179360725,0.254206924,0
-0.825768702,0.08160303,-0.237876529,-0.381310386,-0.545191984
-0.050973377,-0.346499022,0.442985557,-0.374249082,0.22534602
1.695714331,-1.627038885,1.575775927,-0.381310386,1.032230157
-0.45196394,-1.182616226,-0.199945869,-0.381310386,1.032230157
-1.98116524,-0.773345643,-0.237876529,-0.381310386,-0.734191872
0.15971658,-1.452533943,1.763471948,-0.346003869,0.828691816
2.681199613,-2.569867745,2.16464604,0.416616903,0.944999439
0.132530779,-0.179526667,-0.158640596,0.070613034,-1.184883912
-0.852954503,0.249830816,-0.237876529,-0.381310386,-0.457961267
0.098548528,-0.207146154,0.967063085,-0.056490428,0.312576738
1.552988876,-0.637759069,1.768128915,1.433444598,-0.188999888
-0.506335542,1.011877578,-0.211757018,0.925030751,-1.133999327
-0.383999438,0.467020421,-0.237876529,-0.360126475,-0.392538229
0.655857447,-0.082858462,1.195186979,-0.112980855,-0.021807679
2.253023249,-1.413615574,2.234230577,0.43073951,0.494307399
-0.316034935,1.235344338,-0.217831323,-0.218900407,-1.133999327
-0.417981689,0.877546436,-0.237876529,-0.381310386,-1.104922421
0.7713971,0.116755105,1.704213729,-0.338942565,-0.10176917
2.246226799,-1.221534595,2.302735238,-0.070613034,-0.12357685
-0.438371039,0.864992123,-0.196233794,-0.324819958,-1.054037836
-0.581096494,0.568710351,-0.237876529,-0.381310386,-0.363461323
0.642264546,-0.219700467,1.203893483,-0.275390834,0.138115303
1.36268827,-0.326412122,1.646642817,0.310697351,-0.407076682
-0.76460065,1.397294968,-0.196436271,1.150992461,-1.453845291
-0.832565152,0.964171191,-0.237876529,0.331881262,-1.541076009
0.132530779,0.798454268,0.518036969,0.331881262,-1.068576289
0.431574589,1.259197532,0.546586202,3.191709155,-0.414345908
-0.14612368,1.396039537,-0.21094711,2.612682273,-1.264845404
-0.350017186,1.417381868,-0.237876529,-0.105919552,-1.475652971
0.268459784,0.954127741,0.728342902,-0.2047778,-0.806884137
1.124812512,0.538580001,0.902810437,1.398138081,-0.770538004
0.14612368,1.033219909,-0.217021415,2.85276659,-1.192153139
-0.431574589,0.910187648,-0.237876529,1.369892867,-0.785076457
0.261663334,0.272428579,1.021529352,0.353065172,-0.443422814
1.097626711,0.523514826,1.281509601,0.804988592,-0.196269114
-0.234477533,1.339545131,-0.233489531,0.840295109,-1.344806895
-0.404388788,0.556156039,-0.237876529,0.091796945,-0.552461211
0.689839698,-0.01004345,1.525089227,-0.091796945,-0.203538341
2.157872946,-1.063350259,2.036545699,0.176532586,0.632422702
0.207291732,-0.119265968,-0.201093238,-0.240084317,0.145384529
-0.282052684,0.120521399,-0.237876529,-0.268329531,0.138115303
0.431574589,-0.208401586,0.633516254,1.172176371,0.545191984
1.654935629,-1.290583313,1.186547968,1.33458635,-0.239884473
0.180105931,-0.336455572,-0.200283331,0.360126475,-0.12357685
-0.227681082,0.192080979,-0.237876529,0.522536455,0.283499832
0.655857447,-0.463254127,1.020449475,1.857122805,0.748730325
1.648139179,-1.245387788,1.799782793,1.489935026,1.192153139
-0.118937879,-0.306325222,-0.195153918,0.183593889,0.203538341
-0.676246797,0.650313381,-0.237876529,-0.190655193,-0.436153587
0.594689395,-0.562433195,1.504301606,-0.296574744,0.69784574
2.524881258,-1.952195576,3.125128627,-0.331881262,2.507883128
0.010194675,-0.312602378,-0.205277759,-0.381310386,1.410229933
-0.798582901,0.282472029,-0.237876529,-0.381310386,0.10176917
0.907326105,-1.062094828,1.619983368,-0.381310386,1.424768386
2.613235111,-2.361466159,1.958389643,-0.381310386,1.831845067
0.567503594,-1.06460569,-0.208382404,-0.381310386,0.865037948
-1.029662209,0.490873614,-0.237876529,-0.381310386,-0.414345908
0.411185238,-0.341477297,1.431274963,-0.381310386,0.559730437
3.021022124,-2.610041544,3.228121841,-0.381310386,1.577422141
0.275256234,-0.883823592,-0.188809644,-0.381310386,0.210807567
-1.016069308,0.174504942,-0.237876529,-0.381310386,-0.10176917
-0.241273983,0.173249511,0.706677882,-0.381310386,-0.22534602
1.131608962,-0.590052682,0.922518182,-0.381310386,-0.298038285
-0.288849134,0.6390145,-0.220800983,-0.381310386,-0.930460986
-0.547114243,-0.538580001,-0.237876529,-0.381310386,0.058153812
0.669450347,-1.295605038,1.321532521,-0.112980855,0.370730549
1.831643335,-1.672234409,1.288528798,1.433444598,0.959537892
-0.13932723,0.228488485,-0.198258562,0.684946434,-0.865037948
-0.234477533,-0.364075059,-0.237876529,-0.310697351,-0.683307287
0.818972252,-1.265474688,1.286301553,-0.105919552,0.45069204
2.069519093,-1.2981159,1.770896098,0.896785537,0.552461211
0.15971658,0.873780142,-0.215401601,0.402494296,-1.17034546
-0.037380476,-0.033896643,-0.237876529,0.2047778,-0.552461211
0.275256234,-0.002510862,0.770525575,0.367187779,-0.029076906
2.164669396,-1.677256134,2.774371266,-0.176532586,1.475652971
0.200495282,-0.662867694,-0.188944628,-0.275390834,0.523384305
-0.268459784,-0.477063871,-0.237876529,-0.381310386,-0.414345908
0.513131992,-1.045774222,1.367224792,-0.338942565,0.835961043
1.858829136,-0.917720235,2.130629932,-0.148287372,0.10176917
0.030584026,-0.084113893,-0.211419556,0.007061303,-1.003153251
-0.397592338,-0.202124429,-0.237876529,-0.254206924,-0.428884361
0.118937879,-0.543601726,0.331623301,-0.240084317,0.777807231
1.919997188,-1.827907883,2.164848517,0.02118391,1.402960706
-0.15971658,-0.622693894,-0.171531621,0.338942565,0.210807567
-1.213166365,-0.168227786,-0.237876529,-0.162409979,-0.588807343
-0.044176926,-0.698019768,0.959841411,-0.190655193,-0.072692265
1.505413724,-0.941573429,1.139910805,0.953275964,-0.2471537
0.050973377,0.588797251,-0.205412744,0.47310733,-0.879576401
-0.608282295,0.022597762,-0.237876529,-0.360126475,-0.806884137
0.14612368,-0.169483217,0.538149667,-0.127103462,-0.239884473
0.574300044,0.625204757,0.50325616,1.29221853,-0.596076569
-0.676246797,1.354610306,-0.230924824,0.487229937,-0.952268666
-1.580174677,0.662867694,-0.237809036,-0.338942565,-0.937730213
0.010194675,-0.144374592,1.845137603,-0.360126475,-0.588807343
0.519928442,0.834861773,0.662672917,1.447567205,-0.57426889
-0.261663334,1.227811751,-0.222555782,2.549130542,-1.352076121
-0.812175802,1.062094828,-0.237876529,0.127103462,-0.995884025
-0.010194675,0.164461492,1.583132585,-0.367187779,-0.690576513
0.411185238,0.923997391,0.697161471,-0.112980855,0.174461435
-0.519928442,1.089714315,-0.228562595,0.02118391,-1.061307063
-0.601485845,0.993046109,-0.237876529,0.211839103,-1.221230045
-0.15971658,0.62897105,0.898963378,-0.331881262,-0.901384081
0.214088182,0.616416738,1.068301499,-0.367187779,0.116307623
-0.988883507,1.419892731,-0.233287054,-0.338942565,-0.785076457
-1.709307231,0.413036877,-0.237876529,-0.367187779,-1.003153251
0.098548528,-1.131143546,1.689027967,-0.056490428,-0.748730325
0.934511906,-0.522259395,2.701884561,0.896785537,0.385269002
-1.240352166,0.826073755,-0.208449896,0.416616903,-0.908653307
-2.558863509,-0.105456224,-0.237876529,-0.190655193,-0.392538229
0.016991126,-2.220857861,1.843517788,-0.338942565,-0.712384193
2.117094244,-3.045676184,3.032191763,0.035306517,0.22534602
-0.710229048,-2.076483268,-0.188539675,0.67788513,-0.581538117
-2.429730955,-1.937130401,-0.237876529,2.111329729,0.021807679
-0.003398225,-3.275420101,1.463671256,-0.014122607,-0.712384193
1.818050435,-2.874937536,2.582355739,-0.381310386,0.363461323
-0.825768702,-2.071461543,-0.209057327,-0.381310386,-0.45069204
-1.097626711,-1.86557082,-0.237876529,-0.381310386,-0.632422702
0.220884632,-2.080249562,1.232105255,-0.218900407,-0.843230269
1.118016062,-1.532881542,1.415886724,2.746847038,0.130846076
-0.424778139,-0.251086248,-0.216683954,3.770736037,-1.235768498
-0.818972252,1.148719583,-0.237876529,1.631161095,-0.908653307
0.023787576,0.650313381,1.105354759,0.077674338,-0.130846076
0.615078745,0.354031609,0.653898921,3.565958237,-0.421615135
-0.044176926,0.564944057,-0.217898815,6.482276558,-1.308460762
-0.431574589,1.060839396,-0.237876529,7.160161688,-1.061307063
-0.519928442,0.903910492,0.237134114,1.546425453,-0.072692265
0.023787576,0.817285736,0.750480369,1.426383295,0.734191872
-0.411185238,0.605117857,-0.217291384,0.706130344,-0.2471537
-1.05684801,0.733171843,-0.237876529,0.063551731,-0.886845628
-0.112141429,0.465764989,1.712447787,-0.282452138,0.47249972
1.233555715,0.033896643,1.174601835,0.402494296,-0.239884473
-0.044176926,0.581264663,-0.189619551,0.988582482,-1.032230157
-0.642264546,0.807242286,-0.237876529,0.395432993,-0.69784574
-0.309238485,0.656590538,0.492187427,1.772387163,-0.174461435
0.7578042,0.581264663,0.988728105,3.022237872,-0.952268666
-0.492742641,0.794687974,-0.219518629,1.150992461,-1.090383969
-0.567503594,0.789666249,-0.237876529,-0.289513441,-1.04676861
0.356813637,0.31385781,1.140450743,-0.091796945,-0.087230717
1.906404288,-1.113567508,2.369687576,0.275390834,0.428884361
-0.064566277,-0.220955898,-0.171396636,0.310697351,0.363461323
-0.927715455,0.215934173,-0.237876529,-0.360126475,0.043615359
0.071362727,-0.126798555,0.759051888,-0.338942565,0.47249972
2.001554591,-1.546691286,1.974655281,0.275390834,1.032230157
0.383999438,-0.502172495,-0.200688284,-0.176532586,-0.087230717
-0.540317793,0.623949325,-0.237876529,-0.261268227,-0.588807343
0.254866883,0.359053334,0.846926832,-0.134164765,0.34892287
2.103501344,-1.555479304,1.878411295,0.508413848,0.966807119
0.173309481,-0.401737996,-0.206897574,0.367187779,0.094499944
-0.560707143,0.585030957,-0.237876529,1.080379426,0.174461435
0.254866883,0.032641212,0.523098889,-0.077674338,0.530653531
2.320987751,-1.660935528,1.896701702,-0.381310386,0.915922534
0.377202987,-0.290004616,-0.18604246,-0.381310386,1.206691592
-0.261663334,-0.105456224,-0.237876529,-0.381310386,-0.145384529
0.567503594,-0.298792635,1.201396269,-0.353065172,0.501576626
2.681199613,-1.83544047,2.681299417,-0.324819958,1.490191424
0.778193551,-0.602606994,-0.151081461,-0.374249082,0.203538341
-0.016991126,-0.064026993,-0.237876529,-0.338942565,-0.399807455
0.873343854,-0.400482565,1.093408626,-0.289513441,0.501576626
2.096704894,-0.970448347,1.735935099,0.007061303,1.054037836
0.180105931,0.734427274,-0.206762589,-0.22596171,-1.14853778
-0.288849134,0.107967086,-0.237876529,-0.084735641,-0.210807567
0.370406537,-0.164461492,1.061417287,0.098858248,0.312576738
1.838439785,-0.585030957,1.865047824,2.273739708,0.007269226
-0.125734329,1.433702474,-0.219788599,1.33458635,-1.235768498
-0.343220736,1.417381868,-0.237876529,-0.211839103,-1.322999215
-0.037380476,0.718106668,0.478688971,0.2047778,-0.399807455
0.907326105,0.296281772,0.965578255,0.981521178,-0.763268778
-0.050973377,1.407338418,-0.221745875,1.306341136,-1.6210375
-0.730618399,1.11482294,-0.237876529,0.437800813,-1.39569148
0.343220736,-0.006277156,1.018897153,-0.367187779,-0.516115078
0.805379351,0.915209373,0.884250061,-0.24714562,-0.094499944
-0.655857447,1.097246902,-0.202308099,-0.310697351,-0.966807119
