Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
-0.206142667,-0.241581052,0.332115338,-0.358521499,-1.106770642
1.459166723,-1.061098312,2.597920676,-0.207942469,1.254340061
-0.15763851,0.306622104,-0.189109069,-0.11472688,0.337301529
-0.715436316,0.323346946,-0.245244604,-0.10755645,-0.073784709
-0.15763851,0.354938314,0.366831782,0.12189731,-0.484870948
0.497167609,0.165390105,1.308953259,0.10755645,1.148933333
-1.119637624,-0.306622104,-0.202486048,-0.243794619,0.347842202
-1.160057755,0.068757684,-0.245324229,-0.401544079,-0.37946422
-0.26273085,-0.431129262,0.675935533,-0.444566658,0.179191437
1.281318147,-1.731950309,2.00758188,-0.444566658,1.644344954
-0.909452944,0.208131368,-0.162753237,-0.444566658,-0.137028746
-2.324157522,-0.068757684,-0.245324229,-0.444566658,-0.495411621
-0.165722536,-1.726375362,1.807086454,-0.301158059,-0.126488073
2.113972842,-2.518017886,2.660028076,-0.215112899,0.347842202
0.05254617,-0.310338736,-0.149615133,-0.12906774,-0.073784709
-0.699268263,0.286180631,-0.245324229,-0.365691929,0.284598165
-0.109134353,-0.137515368,0.355763925,0.623827408,0.052703364
1.653183351,-1.572135152,2.352835322,1.713732764,0.938119877
-0.286982929,-0.709876629,-0.152402004,0.344180639,-0.611359021
-0.472915531,0.609527577,-0.245324229,1.240484385,-1.59164159
-0.084882275,0.371663157,0.496540697,-0.308328489,-1.380828134
1.677435429,-1.038798523,2.74705806,0.05019301,1.285962079
0.004042013,0.445995788,-0.158533119,0.05736344,0.231894801
-0.772024499,0.66527705,-0.245324229,-0.344180639,0.221354128
-0.028294092,-0.754476208,0.967362562,-0.372862359,-0.621899694
1.572343089,-1.668767573,2.256728103,-0.315498919,1.654885626
-0.893284891,-0.325205262,-0.185605575,-0.308328489,0.210813456
-0.602259949,0.438562525,-0.245244604,-0.308328489,-0.579737003
-0.149554484,0.196981473,0.474882732,0.351351069,-0.179191437
1.046881388,-0.817658944,2.023745729,0.501930098,1.654885626
-0.739688394,-0.23786442,-0.180987332,-0.193601609,0.790550458
-0.788192551,0.241581052,-0.245324229,-0.337010209,0.231894801
0.165722536,-0.730318103,0.983446786,0.00717043,0.137028746
1.12772165,-1.051806733,1.965380699,0.286817199,1.296502752
-0.383991243,0.438562525,-0.203600796,1.520131154,1.275421406
-0.974125153,0.758192839,-0.245324229,1.376722555,-0.632440367
-0.594175923,0.564927998,0.521065158,1.462767715,0.021081346
1.61276322,-2.073880413,3.068025916,1.950356953,1.623263608
0.109134353,-0.975615786,-0.156303622,1.656369324,-0.632440367
-0.303150981,0.349363367,-0.245324229,4.201871964,-0.769469113
0.319319034,0.096632421,0.987428029,1.520131154,-0.442708257
1.354074383,-0.406971156,2.116030955,1.369552125,0.969741896
-0.26273085,0.520328419,-0.206069167,-0.0717043,0.590277676
-0.675016185,0.598377682,-0.245324229,-0.215112899,0.45324893
-0.181890589,0.031591368,0.002707246,-0.394373649,-0.421626911
1.087301519,-0.503603577,1.771573762,-0.444566658,2.287325993
-0.383991243,0.288038946,-0.211722533,-0.444566658,0.674603058
-0.586091897,0.371663157,-0.245324229,-0.444566658,0.368923547
-0.416327347,0.027874737,0.108687949,-0.10755645,0.653521712
0.578007871,-0.289897262,1.334990592,1.455597285,0.094866055
-0.456747478,0.702443366,-0.195080935,0.587975258,0.548114985
-1.030713336,0.650410524,-0.245085354,0.831769877,-0.843253822
-0.448663452,0.035308,0.554427979,-0.423055368,-0.094866055
0.634596054,-0.994198944,1.255126846,-0.415884938,1.40190948
-1.23281399,-0.583511156,-0.209174537,-0.444566658,-0.843253822
-2.057384659,-0.390246314,-0.245324229,-0.444566658,-0.200272783
-0.561839818,-1.209763575,1.674590668,-0.430225798,0.168650764
1.952292319,-3.276210725,3.663142205,0.293987629,2.150297247
-0.4324954,-0.479445472,-0.199380678,1.577494594,2.181919265
-0.755856446,0.332638525,-0.245324229,-0.06453387,-0.231894801
-0.723520342,0.572361261,0.107175077,-0.337010209,1.623263608
0.278898903,-0.070616,1.288410043,-0.365691929,1.307043425
-0.869032813,-0.315913683,-0.201610174,-0.423055368,-0.411086238
-0.594175923,0.384671367,-0.245244604,-0.408714508,-0.18973211
-0.173806563,-0.176539999,0.521144783,-0.444566658,0.56919633
1.40257854,-1.04437347,2.300282907,-0.444566658,0.938119877
-0.529503714,0.187689894,-0.183535328,-0.444566658,-0.031622018
-1.240898016,0.234147789,-0.245324229,-0.444566658,-1.307043425
-0.238478772,-0.451570735,0.738918806,-0.365691929,-0.505952293
0.650764106,-1.007207154,1.326072607,-0.272476339,0.927579205
-1.071133467,0.434845893,-0.192931063,-0.415884938,-0.084325382
-1.564259063,0.641118945,-0.245244604,-0.444566658,-0.073784709
0.092966301,-1.858315783,1.751986043,-0.444566658,0.780009786
2.041216607,-3.305943777,3.957196854,-0.293987629,1.97110581
-1.135805676,-0.35679663,-0.188710945,-0.229453759,0.210813456
-0.788192551,0.587227787,-0.245324229,-0.423055368,-0.83271315
-0.22231072,0.377238104,0.789878723,-0.344180639,-0.305679511
1.313654252,-1.083398101,1.969760066,-0.08604516,0.674603058
-0.497167609,0.20255642,-0.18226133,-0.215112899,-0.400545566
-0.949873074,0.47572884,-0.245324229,-0.351351069,-0.505952293
-0.173806563,0.055749473,0.427505934,-0.279646769,-0.938119877
1.12772165,-0.93844947,1.774679132,0.924985467,0.063244037
-0.26273085,0.293613894,-0.195399434,0.344180639,-0.168650764
-0.658848132,0.243439368,-0.245324229,0.136238169,-1.201636697
0.020210065,-0.397679577,0.775227747,-0.243794619,-0.337301529
0.529503714,-0.525903366,1.560090104,-0.286817199,0.274057492
-1.079217493,0.16724842,-0.200017677,-0.430225798,-0.115947401
-0.869032813,0.364229893,-0.245324229,-0.444566658,-0.295138838
-0.173806563,-0.232289473,0.398044732,-0.444566658,0.126488073
1.111553598,-1.371437048,1.440095422,-0.430225798,0.769469113
-0.796276577,-0.65226884,-0.180828083,-0.415884938,-0.031622018
-1.871452057,-0.449712419,-0.245324229,-0.430225798,-0.031622018
-0.448663452,-0.447854104,0.474166109,-0.301158059,0.432167584
1.345990356,-1.726375362,1.57131721,0.193601609,0.200272783
-0.513335661,-0.113357263,-0.158373869,0.193601609,0.179191437
-0.529503714,0.535194945,-0.245244604,2.022061252,-0.021081346
-0.125302406,0.059466105,0.397805857,0.717042997,-0.780009786
0.416327347,0.183973262,0.649261201,0.12906774,-0.137028746
-0.602259949,0.750759576,-0.226532759,-0.10755645,0.558655657
-1.006461258,0.761909471,-0.244846479,-0.293987629,1.043526605
-0.763940473,0.66527705,0.21331503,-0.308328489,0.094866055
0.85286476,-0.90314147,1.711775483,-0.12906774,0.147569419
-0.489083583,0.020441474,-0.21347428,-0.250965049,0.200272783
-0.860948787,0.721026524,-0.245164979,-0.394373649,-0.168650764
-0.53758774,0.26016421,0.34358132,-0.365691929,-0.073784709
0.448663452,0.182114947,1.594010299,-0.351351069,1.391368807
-1.135805676,0.434845893,-0.179952209,-0.387203219,0.400545566
-1.087301519,-0.823233892,-0.245324229,-0.401544079,-0.558655657
-0.343571112,-0.551919787,0.319693858,-0.380032789,-0.790550458
0.400159295,0.065041052,1.999300894,-0.344180639,1.486234862
-0.424411374,0.245297683,-0.176926464,-0.358521499,-0.210813456
-0.610343975,0.49802863,-0.245324229,-0.315498919,-0.37946422
-0.383991243,0.713593261,0.483084094,0.752895147,1.180555351
0.626512028,0.286180631,1.854622503,1.118587076,1.159474006
-0.456747478,0.754476208,-0.228443756,0.329839779,0.811631804
-0.602259949,0.769342734,-0.245324229,0.337010209,0.600818348
0.060630196,-0.306622104,1.337777463,-0.423055368,0.537574312
0.820528656,-0.557494735,2.526099042,-0.444566658,1.644344954
-1.354074383,0.53333663,-0.162832862,-0.444566658,-0.147569419
-1.143889702,-0.044599579,-0.245324229,-0.444566658,-0.83271315
-0.270814877,-0.538911577,0.520587409,-0.444566658,-0.474330275
1.160057755,-1.533110521,1.566778593,-0.415884938,1.106770642
-0.238478772,-0.053891158,-0.180907708,-0.444566658,0.147569419
-0.796276577,0.267597473,-0.245324229,-0.444566658,-0.37946422
-0.076798249,-0.005574947,0.778651617,-0.372862359,-0.326760856
0.85286476,-1.070389891,1.46931775,-0.358521499,0.674603058
-1.111553598,-0.59466105,-0.149694758,-0.394373649,0.252976147
-2.914291432,-0.172823368,-0.245324229,-0.430225798,0.105406728
-0.489083583,-0.986765681,0.914412022,-0.286817199,0.685143731
0.925620996,-0.434845893,1.751508294,-0.10755645,0.737847095
-0.788192551,-0.026016421,-0.162514362,-0.06453387,0.210813456
-0.529503714,-0.191406526,-0.245324229,-0.286817199,-1.001363914
-0.068714222,0.23786442,0.38331413,0.301158059,-0.221354128
1.071133467,-0.328921894,1.371936533,0.337010209,1.106770642
-0.109134353,-0.042741263,-0.144598766,0.05736344,0.685143731
-0.375907217,0.354938314,-0.245324229,-0.157749459,-0.548114985
-0.092966301,0.026016421,0.781119988,-0.207942469,1.264880734
0.586091897,-0.170965052,1.222958398,0.781576867,1.7813737
-0.626512028,-0.243439368,-0.166495606,0.143408599,0.748387767
-0.489083583,-0.104065684,-0.245324229,-0.437396228,-0.168650764
0.181890589,-0.564927998,0.925081755,-0.401544079,1.243799388
1.693603482,-2.369352623,2.968494827,-0.157749459,2.740574923
-0.723520342,-0.944024418,-0.183137204,-0.179260749,0.94866055
-1.103469572,-0.548203156,-0.245324229,-0.444566658,0.347842202
-0.109134353,-0.843675365,1.381491517,-0.394373649,1.233258715
0.974125153,-1.265513048,1.798486968,0.193601609,0.895957186
-0.618428002,-0.360513262,-0.174059969,0.896303747,0.031622018
-1.766359717,-0.44042084,-0.245324229,-0.315498919,-0.347842202
-0.456747478,-2.194670939,1.741873685,-0.394373649,-0.073784709
2.20289713,-3.580974513,3.058630182,-0.329839779,0.664062385
-0.141470458,-1.272946311,-0.164664234,-0.401544079,-0.685143731
-1.151973729,-0.802792418,-0.245324229,-0.444566658,-0.853794495
0.036378118,-1.724517046,1.126293805,-0.437396228,-0.274057492
1.44299867,-2.748449043,2.283720934,0.767236007,1.285962079
-1.014545284,-2.977021884,-0.126125796,0.222283329,-0.158110092
-2.995131694,-1.958664835,-0.245324229,-0.444566658,-0.031622018
-0.626512028,-4.519423983,1.842758397,-0.444566658,0.390004893
2.089720764,-4.138469248,3.678987554,-0.444566658,2.382192048
-1.410662566,-1.107556206,-0.207024665,-0.444566658,0.737847095
-2.526258177,-2.382360833,-0.245324229,-0.444566658,-0.263516819
-0.383991243,-4.604906509,1.826116799,-0.444566658,0.295138838
2.089720764,-4.363325458,3.719277739,-0.444566658,2.16083792
-1.265150095,-1.232063364,-0.169441726,-0.444566658,0.084325382
-2.954711563,-1.960523151,-0.245324229,-0.444566658,-0.495411621
-0.311235007,-5.182842718,1.961717954,-0.444566658,1.222718042
2.186729078,-5.272041875,3.829160061,-0.444566658,2.181919265
-2.20289713,-1.21162189,-0.191020066,-0.444566658,0.442708257
-3.124476113,-1.754250099,-0.245324229,-0.444566658,-0.137028746
-0.392075269,-3.733356407,1.951685221,-0.415884938,0.917038532
2.396913758,-3.629290724,3.115641589,-0.06453387,1.8973211
0.181890589,-0.206273052,-0.197230806,-0.09321559,0.231894801
-1.257066069,0.128223789,-0.245324229,0.06453387,-1.560019571
-0.068714222,0.27317242,0.571149202,-0.430225798,-0.252976147
1.434914644,-1.07968147,1.746571552,-0.394373649,1.21217737
-0.561839818,-0.087340842,-0.158612744,-0.423055368,0.042162691
-0.91753697,0.122648842,-0.245324229,-0.444566658,-0.864335168
0.375907217,-0.936591154,0.672432038,-0.344180639,-0.063244037
2.881955328,-3.266919146,2.734158831,0.344180639,1.075148623
0.125302406,-0.278747367,-0.190223818,0.480418808,-0.010540673
-0.165722536,0.468295577,-0.245324229,-0.200772039,-0.64298104
0.456747478,-0.208131368,0.554029855,0.08604516,-0.843253822
1.329822304,-1.159589048,0.850712125,0.602316118,0.664062385
0.254646824,-0.096632421,-0.202645297,-0.172090319,0.231894801
-0.214226693,-0.085482526,-0.245324229,-0.164919889,-0.895957186
0.416327347,-0.828808839,0.70531711,0.695531707,-0.632440367
1.12772165,-0.711734945,1.002397505,1.849970933,0.716765749
0.036378118,0.44042084,-0.196753057,0.874792457,-0.716765749
-0.521419688,0.592802735,-0.245324229,0.186431179,-0.179191437
0.26273085,-0.122648842,0.647270579,-0.157749459,-0.231894801
2.065468685,-1.739383573,1.986720164,0.451737088,1.454612844
0.020210065,0.472012209,-0.195717934,-0.179260749,0.137028746
-0.416327347,0.758192839,-0.245324229,-0.380032789,-0.463789602
0.351655138,0.328921894,1.260620963,-0.301158059,-0.115947401
1.968460371,-1.508952416,2.064354414,0.05736344,1.170014678
-0.214226693,0.468295577,-0.199380678,-0.401544079,-0.052703364
-0.553755792,0.620677471,-0.245324229,-0.444566658,-0.158110092
0.15763851,0.003716632,0.750623662,-0.322669349,0.063244037
1.40257854,-1.464352837,1.485401974,0.717042997,1.359746789
0.05254617,-0.020441474,-0.20089355,0.630997838,0.874875841
-0.626512028,0.271314104,-0.245324229,-0.236624189,0.695684403
0.084882275,-0.509178524,0.625532989,0.215112899,0.326760856
0.675016185,-0.940307786,1.027558964,1.290677395,1.370287461
-1.063049441,-0.849250313,-0.205511793,-0.06453387,0.105406728
-1.200477886,-1.025790312,-0.245324229,-0.329839779,-0.126488073
-0.189974615,-1.07968147,1.287693419,-0.215112899,0.737847095
1.23281399,-1.724517046,2.067698658,0.157749459,0.495411621
-0.351655138,-0.293613894,-0.17294522,0.12189731,0.210813456
-0.53758774,0.16724842,-0.245324229,-0.437396228,0.063244037
-0.359739164,0.550061472,0.255118088,-0.444566658,0.115947401
0.990293205,-0.984907365,1.643377719,-0.437396228,0.685143731
0.012126039,-0.695010103,-0.158771993,-0.408714508,0.664062385
-0.440579426,0.685718524,-0.245164979,-0.444566658,0.621899694
-0.189974615,0.46272063,0.774511123,-0.437396228,1.001363914
1.418746592,-1.259938101,2.340174968,-0.437396228,0.706225076
-0.238478772,-0.001858316,-0.184888951,-0.444566658,0.042162691
-0.569923845,0.262022525,-0.245324229,-0.444566658,-0.411086238
0.05254617,-0.397679577,0.585800178,-0.200772039,-0.031622018
1.871452057,-2.235553887,2.496080466,-0.157749459,1.812995718
-0.408243321,0.204414736,-0.181863206,-0.258135479,0.390004893
-0.53758774,0.574219577,-0.245324229,-0.243794619,0.527033639
-0.117218379,0.131940421,0.50115894,0.738554287,0.527033639
1.701687508,-2.086888624,2.749526431,-0.380032789,1.391368807
-0.723520342,-0.35679663,-0.220481269,-0.229453759,0.242435474
-1.903788162,-0.027874737,-0.245324229,-0.444566658,-0.421626911
0.165722536,-2.086888624,1.993727153,-0.444566658,0.084325382
3.06788793,-4.285276195,3.91053668,-0.279646769,1.633804281
-0.464831504,-1.222771785,-0.210448535,0.638168268,-0.990823241
-1.063049441,-0.488737051,-0.245324229,0.380032789,-1.538938226
0.214226693,-1.025790312,0.918313641,-0.265305909,-1.180555351
3.043635851,-3.369126514,2.393125507,0.781576867,-0.242435474
0.295066955,0.042741263,-0.24142261,2.122447272,-1.928943119
-0.181890589,0.550061472,-0.245324229,-0.222283329,-2.129215901
0.933705022,-0.741467997,1.551410993,-0.351351069,-1.939483791
2.364577653,-2.151929676,1.537397015,0.229453759,-0.390004893
0.004042013,-0.713593261,-0.200575051,0.760065577,-1.528397553
-1.224729964,0.375379788,-0.245324229,0.645338698,-2.150297247
0.214226693,-0.492453682,0.931133245,0.05736344,-0.780009786
2.631350517,-2.63509178,2.02916022,1.132927936,0.242435474
-0.092966301,0.360513262,-0.164027235,0.781576867,-0.221354128
-0.400159295,0.603952629,-0.245244604,-0.315498919,0.274057492
0.044462144,0.137515368,0.222392266,1.161609656,-0.042162691
0.763940473,-0.059466105,1.039184195,2.911194569,1.159474006
-0.189974615,-0.01300821,-0.164027235,0.380032789,0.305679511
-0.133386432,0.680143576,-0.245324229,-0.07887473,0.347842202
0.133386432,0.564927998,0.339440826,1.118587076,0.45324893
0.351655138,0.501745261,0.864009479,0.824599447,2.477058103
-0.295066955,0.737751366,-0.223029265,0.12189731,1.644344954
-1.054965415,0.442279156,-0.245164979,-0.09321559,1.97110581
-0.383991243,0.340071788,0.259975205,2.67457038,0.137028746
0.594175923,-0.018583158,1.078678132,1.591835454,0.853794495
-0.869032813,0.003716632,-0.214907528,0.179260749,0.37946422
-0.311235007,0.325205262,-0.245324229,-0.272476339,-0.18973211
-0.335487086,0.760051155,0.45489689,-0.09321559,0.969741896
0.618428002,-0.486878735,1.604520782,1.405404275,0.316220183
-0.545671766,-0.362371578,-0.169521351,0.401544079,-0.147569419
-0.860948787,0.46272063,-0.245324229,-0.437396228,-0.147569419
-0.351655138,-0.078049263,0.373599896,-0.437396228,0.358382874
0.836696708,-0.715451576,1.797929594,-0.444566658,1.338665443
-1.111553598,-1.66133431,-0.213235405,-0.444566658,0.158110092
-2.421165836,-1.607443152,-0.245324229,-0.444566658,0.158110092
-0.149554484,-1.295246101,1.099699098,-0.437396228,0.83271315
2.073552711,-2.588633885,2.668070188,-0.157749459,1.02244526
-0.497167609,-1.029506944,-0.193488437,-0.286817199,-0.274057492
-0.925620996,0.401396209,-0.245324229,-0.444566658,-0.18973211
0.464831504,-0.730318103,0.905732911,-0.193601609,-0.168650764
2.485838046,-2.532884412,2.369715795,1.204632236,1.159474006
0.553755792,-0.180256631,-0.192373689,0.874792457,0.295138838
-0.092966301,0.715451576,-0.245164979,-0.408714508,-0.432167584
0.198058641,0.574219577,0.725223328,-0.286817199,0.368923547
1.362158409,-0.353079999,1.804777333,0.08604516,1.085689296
0.141470458,0.252730946,-0.200734301,-0.265305909,-0.45324893
-0.270814877,0.642977261,-0.245324229,-0.444566658,-0.874875841
0.489083583,0.226714525,1.107661585,-0.423055368,-0.18973211
1.669351403,-0.444137472,1.983614794,-0.200772039,1.296502752
0.060630196,0.23786442,-0.169441726,-0.387203219,-0.305679511
-0.189974615,0.769342734,-0.245324229,-0.444566658,-0.590277676
0.586091897,-0.209989683,1.10726346,-0.358521499,-0.18973211
2.485838046,-1.977247993,2.47784637,0.286817199,0.938119877
0.723520342,0.152381894,-0.211244784,0.960837616,-0.252976147
0.133386432,0.730318103,-0.245324229,0.02868172,-0.621899694
0.578007871,0.295472209,0.652605445,0.494759668,-0.010540673
1.903788162,-1.051806733,1.245890361,4.187531104,0.864335168
0.383991243,0.637402313,-0.202565673,3.033091879,-0.811631804
-0.270814877,0.765626102,-0.245324229,-0.150579029,-1.7813737
0.529503714,0.174681684,0.788604725,-0.301158059,-0.927579205
2.000796476,-1.360287153,0.913297274,0.953667186,0.706225076
0.489083583,0.310338736,-0.226771633,2.301708021,-0.37946422
-0.278898903,0.74890126,-0.245164979,1.168780086,-1.096229969
0.319319034,-0.066899368,0.989816775,0.09321559,-0.590277676
2.105888816,-1.280379574,2.470441257,0.623827408,0.874875841
0.15763851,0.713593261,-0.230752877,0.674020417,-0.284598165
-0.400159295,0.639260629,-0.245244604,0.02151129,-0.326760856
0.4324954,0.033449684,1.190312201,-0.0717043,-0.790550458
1.863368031,-0.689435155,2.318676253,0.01434086,0.895957186
0.012126039,0.741467997,-0.220560894,-0.337010209,0.126488073
-0.286982929,0.579794524,-0.245324229,-0.365691929,-0.527033639
0.109134353,0.473870525,0.508245554,0.724213427,-0.358382874
1.40257854,-0.537053261,2.530398785,0.910644607,1.317584097
0.068714222,0.079907579,-0.191816315,0.451737088,0.063244037
-0.311235007,0.734034734,-0.245324229,0.315498919,-0.822172477
-0.060630196,0.654127155,0.489772583,1.620517174,0.305679511
0.788192551,0.165390105,1.588755057,0.989519336,1.191096024
-0.521419688,0.486878735,-0.227567882,0.0717043,0.115947401
-0.869032813,0.722884839,-0.245324229,-0.179260749,-0.495411621
-0.028294092,0.219281262,1.01768548,-0.358521499,0.010540673
1.394494513,-1.066673259,1.945554106,-0.401544079,1.011904587
-0.109134353,0.271314104,-0.168326978,-0.437396228,0.18973211
-0.230394746,0.53333663,-0.245324229,-0.444566658,-0.801091131
0.068714222,0.468295577,0.482606345,-0.444566658,-0.252976147
1.192393859,-0.535194945,1.130991672,-0.444566658,0.432167584
-0.626512028,0.628110735,-0.213713155,-0.444566658,-0.326760856
-1.572343089,0.172823368,-0.245324229,-0.444566658,-0.938119877
0.74777242,-0.800934102,2.05400318,-0.444566658,0.411086238
2.607098438,-2.490143149,2.994611785,-0.415884938,1.307043425
-0.440579426,-0.455287367,-0.153835251,-0.423055368,0.042162691
-1.063049441,0.312197051,-0.245324229,-0.444566658,-0.021081346
0.028294092,-0.371663157,0.852224998,-0.444566658,0.83271315
1.725939586,-2.092463571,2.337467722,-0.444566658,1.243799388
0.004042013,-0.637402313,-0.172228597,-0.444566658,0.221354128
-0.416327347,-0.897566523,-0.245324229,-0.444566658,-0.495411621
0.480999557,-1.321262521,1.26500033,-0.10755645,-0.115947401
1.677435429,-2.062730519,1.194611944,1.713732764,0.801091131
-0.351655138,-0.587227787,-0.152083504,0.946496756,-0.906497859
-0.586091897,0.211847999,-0.245324229,-0.286817199,-1.275421406
0.594175923,-0.574219577,1.304255392,-0.157749459,-0.073784709
2.025048554,-1.787699783,1.600061789,1.039712346,0.874875841
-0.173806563,-0.092915789,-0.206945041,1.183120946,-0.105406728
-0.32740306,0.695010103,-0.245324229,0.408714508,-1.191096024
0.133386432,0.464578946,0.490807707,0.157749459,-0.442708257
1.750191665,-1.059239996,1.650464332,-0.164919889,1.21217737
-0.109134353,-0.016724842,-0.169600976,-0.243794619,0.252976147
-0.788192551,0.520328419,-0.245324229,-0.401544079,-0.305679511
0.044462144,-0.570502945,1.342953079,-0.358521499,-0.137028746
2.283737392,-2.488284833,2.33858247,-0.09321559,0.748387767
0.060630196,0.016724842,-0.22884188,0.150579029,0.252976147
-0.715436316,0.380954735,-0.245324229,-0.250965049,-0.115947401
-0.101050327,0.087340842,0.566610584,-0.372862359,0.769469113
1.459166723,-1.581426731,1.616623762,-0.12189731,0.843253822
-0.618428002,-0.232289473,-0.217375899,0.358521499,0.179191437
-1.321738278,-0.27317242,-0.245324229,0.07887473,0.895957186
0.149554484,-1.534968836,1.771175637,-0.351351069,0.801091131
1.71785556,-2.231837255,1.615429389,0.430225798,0.959201223
0.004042013,-0.916149681,-0.211085534,0.229453759,0.305679511
-0.763940473,0.302905473,-0.245324229,-0.365691929,-0.83271315
0.472915531,-0.730318103,1.148668394,-0.08604516,-0.126488073
2.348409601,-2.454835149,2.06037317,0.939326327,0.75892844
-0.64268008,0.198839789,-0.207741289,0.207942469,-0.906497859
-1.936124267,0.354938314,-0.245324229,-0.372862359,-1.686507645
0.351655138,-1.131714312,1.782800869,-0.387203219,-1.338665443
2.784947014,-2.980738515,1.989984784,1.333699975,-0.18973211
0.092966301,-0.288038946,-0.21626115,2.258685442,-2.055431192
-0.885200865,-0.005574947,-0.245324229,0.03585215,-2.287325993
0.53758774,-1.061098312,1.552047992,-0.415884938,-2.044890519
2.671770648,-2.867381253,1.201380058,0.02151129,-1.391368807
0.165722536,0.455287367,-0.235689619,0.473248378,-1.812995718
-0.22231072,0.479445472,-0.245324229,0.207942469,-1.760292354
0.489083583,-0.590944419,1.010837741,-0.344180639,-1.486234862
2.615182464,-3.008613252,1.708112739,-0.394373649,-0.895957186
0.068714222,-0.808367365,-0.227090133,-0.387203219,-1.043526605
-1.750191665,-0.08362421,-0.245324229,-0.423055368,-1.623263608
0.480999557,-2.252278729,1.707157241,-0.150579029,-1.865699082
3.48825729,-4.708972193,2.399893621,1.068394066,-0.716765749
-0.012126039,-1.588859994,-0.164345734,0.666849988,-1.907861773
-2.469669993,-0.557494735,-0.245324229,-0.207942469,-2.108134556
0.295066955,-3.289218935,1.984092543,-0.401544079,-2.055431192
3.609517683,-4.575173457,2.47784637,-0.00717043,-1.486234862
0.133386432,-1.527535573,-0.163469861,0.867622027,-1.686507645
-1.40257854,-1.458777889,-0.245324229,2.65305909,-1.844617736
-0.084882275,-3.515933461,0.713199972,-0.02868172,-1.749751681
2.154392973,-5.502473032,1.805255082,-0.401544079,-1.159474006
0.109134353,-1.839732625,-0.227488257,-0.437396228,-2.013268501
-0.877116839,-2.32661136,-0.245324229,-0.444566658,-1.886780427
0.836696708,-3.595841039,1.846978515,-0.236624189,-1.728670336
2.849619223,-3.304085462,2.110377589,2.545502641,-0.990823241
-0.036378118,-0.877125049,-0.242776233,3.405954237,-1.654885626
-0.569923845,0.657843787,-0.245244604,1.054053206,-1.697048317
0.53758774,-0.838100418,1.584773814,0.02868172,-0.843253822
2.801115066,-2.228120623,2.697292516,3.821839176,-0.094866055
0.489083583,0.377238104,-0.238556114,7.672360072,-1.307043425
-0.424411374,0.200698105,-0.245324229,7.414224592,-2.097593883
-0.561839818,0.198839789,0.09921259,2.022061252,-2.065971865
0.303150981,0.092915789,0.841157141,1.885823083,-0.959201223
-0.15763851,0.689435155,-0.221596017,0.724213427,-1.338665443
-1.281318147,0.754476208,-0.245324229,-0.03585215,-1.338665443
0.319319034,-0.328921894,0.973334427,-0.351351069,-0.822172477
1.831031926,-1.339845679,1.762496526,0.143408599,0.031622018
-0.076798249,0.354938314,-0.220640518,0.674020417,-1.180555351
-0.165722536,0.501745261,-0.245324229,0.11472688,-0.147569419
0.359739164,0.11893221,0.735893061,1.183120946,-0.421626911
1.628931272,-0.92544126,2.282446936,2.115276842,1.307043425
0.036378118,0.063182737,-0.179394835,0.831769877,-0.263516819
-0.270814877,0.284322315,-0.245244604,-0.380032789,0.031622018
0.15763851,0.499886946,0.635963847,-0.179260749,0.822172477
1.014545284,-0.919866312,1.576253952,0.408714508,1.359746789
-0.295066955,-0.505461893,-0.200256551,0.293987629,0.242435474
-0.974125153,-0.425554314,-0.245324229,-0.430225798,-0.390004893
0.036378118,-0.302905473,0.719888462,-0.415884938,-0.274057492
1.426830618,-1.075964838,1.919676022,-0.11472688,0.83271315
-0.311235007,0.453429051,-0.219286896,-0.315498919,0.094866055
-0.578007871,0.236006104,-0.245324229,-0.408714508,-0.147569419
-0.084882275,0.663418734,0.325187974,-0.315498919,0.179191437
0.941789048,-0.169106736,1.080191004,0.10755645,0.632440367
-0.214226693,0.057607789,-0.192612564,0.200772039,-0.242435474
-0.383991243,0.689435155,-0.245324229,0.301158059,-0.368923547
0.15763851,0.455287367,0.397248483,-0.337010209,0.052703364
1.709771534,-1.066673259,1.217862407,-0.444566658,0.64298104
-0.012126039,0.057607789,-0.216340775,-0.444566658,0.126488073
-0.440579426,0.250872631,-0.245324229,-0.444566658,-0.769469113
0.392075269,-0.139373684,0.45489689,-0.408714508,-0.200272783
1.952292319,-0.923582944,1.45426865,-0.329839779,0.537574312
0.165722536,0.587227787,-0.211483658,-0.394373649,0.274057492
0.020210065,0.691293471,-0.245324229,-0.365691929,-1.254340061
0.456747478,0.406971156,0.329248843,-0.315498919,-0.495411621
1.410662566,-0.289897262,1.186569832,-0.08604516,0.94866055
0.311235007,0.583511156,-0.212200282,-0.315498919,0.137028746
-0.32740306,0.769342734,-0.245244604,-0.329839779,0.105406728
0.270814877,0.089199158,0.097699717,0.05019301,0.158110092
2.469669993,-2.057155571,0.811377439,2.502480061,1.70758899
0.15763851,-0.226714525,-0.223427389,1.742414484,-0.611359021
-0.351655138,0.453429051,-0.245324229,-0.243794619,-1.855158409
-0.068714222,0.464578946,0.227249383,-0.10038602,-1.581100917
0.650764106,-0.263880841,0.574652696,0.846110737,-1.191096024
-0.335487086,0.65226884,-0.229080755,1.290677395,-1.21217737
-0.723520342,0.706159997,-0.245324229,0.136238169,-1.644344954
0.53758774,-0.16724842,1.075413512,-0.394373649,-1.59164159
2.138224921,-0.990482312,1.346297324,-0.207942469,1.043526605
