Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
0.505657278,-0.522645947,0.108686334,0.69728243,-0.33722858
-0.891116729,0.110667334,-0.124232773,0.314460704,-0.105359677
-0.20903649,-0.004101365,-0.124232773,0.15039425,-0.73907
-0.456515625,0.363387868,-0.124232773,-0.109377636,-0.485857517
-0.757711161,0.547288893,0.085673186,-0.15039425,-1.036133841
0.525579569,-0.07389408,0.701131548,-0.041016614,-0.119135989
0.872817735,-0.032046257,1.547841254,1.27151502,0.872370365
1.641818195,-1.085123792,2.305603126,1.326203838,0.551052455
0.456958342,-0.479616374,0.025064581,0.806660066,0.246421344
-0.100423107,0.213896599,-0.124232773,0.27344409,-0.376617188
-0.08950274,0.635607264,-0.124232773,0.669938021,-0.714815931
-0.179226839,0.69017627,-0.124232773,1.750042178,0.722189168
-0.173619083,0.697266765,0.024164159,1.380892656,0.29163093
0.50344369,0.383859935,1.187942803,1.107448566,1.240838186
1.205151075,-0.519900118,1.836603524,1.066431952,1.180105997
0.349082822,0.473255783,0.350797958,1.326203838,1.075328417
-0.088174587,0.23899139,-0.052988994,2.707096494,0.231092772
-0.556717374,0.549443847,-0.124232773,0.738299044,-0.513216107
-0.312484835,0.32810918,-0.124232773,-0.041016614,-0.645158244
-0.785602369,0.231414292,-0.124232773,0.027344409,-0.905743965
-0.375941023,0.48656784,0.064119684,-0.191410863,-0.79223492
1.093881387,-0.928263969,1.376688841,-0.246099681,-0.488962038
1.726377255,-0.907409572,3.100953376,0.123049841,0.852579045
1.948916632,-1.008101552,2.010904583,0.519543772,1.208822815
0.352624563,-0.556881915,0.029079671,0.505871567,-0.394856249
-0.631684219,-0.481597542,-0.124232773,0.328132908,-0.913311234
-1.031458206,-0.18876705,-0.124232773,0.205083068,-0.384378491
-1.290152853,0.15651225,-0.124232773,-0.109377636,-0.958714852
-0.350410975,-0.045740644,0.060230597,-0.355477317,-1.148284658
0.783388781,-0.576067961,1.230130978,-0.355477317,-0.444916648
1.653919142,-1.346012299,2.110844363,0.054688818,0.429782108
1.575262983,-1.138441534,1.341948969,1.039087543,0.635844681
0.353509998,-0.539016648,-0.014259516,1.763714382,-1.318257176
-0.690860804,-0.062285132,-0.124232773,1.476598088,-1.715247782
-0.413129301,0.616873064,-0.124232773,0.99807093,-0.452483917
-0.667249199,0.696780162,-0.124232773,0.656265817,-2.412406751
-0.833268297,0.045184527,0.260447108,0.587904794,-2.012311623
0.878130346,-0.585487196,1.022055594,0.84767668,-2.23079228
1.95172051,-1.478715778,2.161328881,1.927780837,-0.370602179
1.545158187,-1.12756249,0.657681932,2.460996813,0.156972337
0.148826898,-0.19085249,-0.083454693,2.009814064,0.441812127
-0.073564907,-0.599633429,-0.124232773,1.585975724,0.109822426
-0.343622639,0.071148251,-0.124232773,0.533215976,-0.196360945
-0.38568081,0.619584136,-0.124232773,-0.082033227,-0.660098751
-0.358527464,0.617602968,0.009808372,-0.164066454,0.30986999
0.262310174,0.005283114,0.53192014,0.136722045,0.369049919
1.275543172,-0.72451651,1.56561185,0.779315657,0.731308698
1.091520226,-0.479268801,0.933440463,1.449253679,1.131597858
0.093487198,0.062806492,-0.022688939,2.009814064,0.640501463
-0.15015505,0.476244913,-0.124232773,1.640664542,0.343243589
-0.31277998,0.492789402,-0.124232773,2.433652404,1.449811248
-0.225121896,0.441313798,-0.124232773,2.351619176,0.325004529
-0.148679325,0.697232007,0.017713965,2.679752085,0.655636002
0.06323483,0.680513732,0.751492895,0.984398725,0.218868722
0.624895883,0.144312427,1.506512444,0.287116295,0.992088452
1.131807527,-0.648432718,1.76866554,0.109377636,1.227061875
0.057479501,0.25862928,0.012365231,-0.054688818,-0.017656962
-0.831940144,0.379132938,-0.124232773,-0.177738659,-0.184136894
-0.536647509,0.669495659,-0.124232773,-0.205083068,-0.68590508
-0.405898247,0.697405794,-0.124232773,-0.300788499,-0.720636908
-0.342294486,0.692887341,0.078434415,-0.328132908,-0.226630024
0.761252902,-0.632861435,1.233581181,-0.205083068,0.479648475
1.603596909,-1.59383205,1.857330222,-0.041016614,0.740428228
2.112279424,-1.833900917,1.616410666,-0.013672205,0.70103962
0.642457014,0.268083274,-0.024685158,-0.191410863,0.064418808
-0.051429027,0.6530902,-0.124232773,-0.300788499,0.567545222
-0.391878856,0.400334908,-0.124232773,-0.300788499,0.508559326
-0.408849697,0.546315687,-0.124232773,-0.191410863,-0.335870352
-0.194721955,0.638214064,0.154527165,-0.300788499,0.020567451
0.311156682,-0.192312298,0.872572775,-0.355477317,0.288720441
1.326750841,-1.248830809,1.866048461,-0.355477317,0.678531843
2.018128149,-2.093885733,2.223358906,-0.355477317,1.697008722
0.282527611,-0.878630504,-0.020027314,-0.355477317,0.2491378
-0.399405055,0.051823177,-0.124232773,-0.355477317,0.012806149
-0.298760589,0.398527527,-0.124232773,-0.355477317,-0.33878084
-0.861602223,0.463732275,-0.124232773,-0.369149522,-0.542126957
-1.321585802,0.156095162,0.12753149,-0.341805113,-0.411737081
0.807443104,-0.83848579,1.441212017,-0.27344409,0.108270165
1.842221692,-1.666961469,2.627479978,-0.109377636,0.995192972
1.678416182,-1.284352798,1.490256709,0.041016614,0.982968921
0.549633892,-0.027632076,-0.04284084,0.068361023,0.727039982
-0.051429027,0.608670335,-0.124232773,0.123049841,1.492304377
-0.326504225,0.342151141,-0.124232773,0.041016614,-0.264660404
-0.406636109,0.260228118,-0.124232773,-0.013672205,0.093329659
-0.41135843,0.474576562,0.172430842,0.205083068,-0.160076858
0.378302183,-0.161239246,0.876310377,-0.136722045,0.284257692
1.310517862,-1.034586636,1.919600927,-0.164066454,0.696382838
1.336490628,-0.974386944,1.309546513,-0.218755272,1.536155735
0.11399978,-0.076535637,-0.037262753,-0.259771886,0.33878084
-0.045968843,-0.04904259,-0.124232773,-0.287116295,-0.3903935
-0.404422521,0.666471772,-0.124232773,-0.27344409,-0.308511762
-0.456072907,0.697232007,-0.124232773,-0.164066454,-0.447827136
-0.326356652,0.697510066,0.016446862,1.476598088,-0.343243589
0.182621007,0.652812142,0.994568651,1.955125246,0.879937635
0.942324397,0.016579246,2.381433962,2.898507357,2.051700232
1.563309608,-1.249560712,2.276885889,2.912179562,1.850100408
0.479389367,-0.710926395,-0.018802683,1.54495911,0.144748286
-0.51451163,0.202079107,-0.124232773,1.298859429,-0.760219549
-0.400438063,0.4977597,-0.124232773,1.572303519,-0.834534017
-0.282380038,0.622990354,-0.124232773,1.421909269,-0.375258961
-0.285921779,0.692539768,0.04594135,2.502013426,-0.222167275
0.826332388,-0.254180342,1.931898202,4.771599375,1.028566572
1.949654494,-1.71899319,3.160763492,4.826288194,1.292256813
2.145925961,-2.06920803,2.365156991,4.293072217,1.230166396
0.499016514,-0.788609024,0.036100416,3.814545059,0.237301814
-0.619140554,-0.748777125,-0.124232773,1.941453041,-0.375452993
-0.642014296,-0.065865137,-0.124232773,0.656265817,-0.822503999
-0.620616279,-0.017204878,-0.124232773,0.15039425,-1.780442721
-0.450317579,0.650761459,-0.027159903,0,-0.623814663
0.326356652,-0.08404322,1.248164905,0.587904794,0.705502368
1.564047471,-1.502559306,2.90449995,1.12112077,0.466066196
1.018766968,-0.797298356,0.947876949,1.380892656,0.243122791
0.172143358,0.112544229,-0.053148975,0.834004475,-0.616247393
-0.700010301,0.407043073,-0.124232773,0.027344409,-1.49249841
-0.77748588,0.127316094,-0.124232773,0.027344409,-0.80892172
-1.471371921,0.620870157,-0.124232773,0.382821726,-1.719904564
-1.236879169,0.310070126,0.183213256,0.232427477,-1.446900759
1.077353263,-1.298707575,1.423328161,-0.068361023,-0.032791502
2.325964449,-2.34931734,2.887326804,-0.041016614,0.466066196
2.238453938,-2.298745427,1.165718232,0.218755272,0.625366923
0.827217823,-0.810367111,0.024325556,0.232427477,0.279600911
-0.298317872,0.162525267,-0.124232773,-0.054688818,-1.525872009
-0.220989865,0.497134068,-0.124232773,-0.15039425,-0.279600911
-0.794014003,0.594454587,-0.124232773,-0.164066454,-1.87454851
-0.896724485,0.325293836,-0.002813111,-0.068361023,-1.539454288
0.258768433,0.255952966,0.70013627,0.314460704,-1.028566572
0.83577703,-0.165236339,1.525172135,1.845747609,-1.108896049
1.885460443,-1.753785275,1.833626185,3.472739947,-1.336496236
0.341999341,0.160439828,-0.098012933,3.650478605,-0.925341253
0.127871598,0.599981002,-0.124232773,3.035229402,-1.093955543
0.032539743,0.524870416,-0.124232773,2.064502882,-0.619351914
-0.61249979,0.696849677,-0.124232773,1.052759748,-1.636276533
-0.89583905,0.313163529,0.293754233,-0.054688818,-2.15026877
1.42990404,-1.199614432,2.811975911,-0.314460704,-0.957356624
1.217547168,-1.124469088,1.240804379,-0.15039425,-0.993834745
0.86086436,-0.478677926,0.472632437,0.095705432,-0.71171141
-0.125510438,-0.092524008,-0.082177679,0.355477317,-2.042580702
-0.463894251,0.179000241,-0.124232773,0.683610226,-1.889683049
-0.812312997,0.513678556,-0.124232773,0.328132908,-1.164971458
-1.356412919,0.664177788,-0.124232773,-0.191410863,-2.294434958
-0.974200064,0.030621206,0.188986718,-0.369149522,-1.125582849
0.86204494,-0.363040295,2.351889921,-0.396493931,-0.323840334
1.387255578,-1.168159049,0.997197714,-0.382821726,-0.605575603
0.562472702,0.159744681,0.42377321,-0.328132908,-1.792666772
-0.227630629,0.575094755,-0.044927668,-0.314460704,-1.971564787
-1.034409657,0.3853545,-0.124232773,-0.259771886,-1.41507942
-0.27780529,0.248723442,-0.124232773,-0.259771886,-1.660724635
-0.797998462,-0.147336315,-0.124232773,-0.341805113,-1.528782497
-1.165601637,-0.0749368,0.162601234,-0.041016614,-2.174522839
1.729476278,-1.745930119,2.487343994,-0.041016614,-0.881489895
1.81123146,-1.477673059,1.791793364,0.109377636,-0.07974738
1.960722434,-1.150745628,1.726763347,0.437510544,1.343869473
0.539451387,-0.362866508,-0.104376766,0.929709907,-0.420662578
-0.412096293,0.26578929,-0.124232773,0.779315657,-0.766428591
-0.872375017,0.128289299,-0.124232773,0.792987862,-0.400871258
-1.598727015,0.420042313,-0.124232773,0.587904794,-1.886384496
-0.472748603,-0.028292465,0.221190967,0.191410863,-0.969386643
1.509298062,-1.561333948,2.090121911,0.42383834,-0.758861321
2.095898873,-2.257384206,2.471651731,0.902365498,0.217510494
2.560604773,-2.336457128,1.792002896,1.080104157,-0.105359677
0.701781172,0.283028925,-0.013741348,0.834004475,-0.834534017
0.026784414,0.025199063,-0.124232773,0.246099681,-1.960698964
-0.214939392,0.516841473,-0.124232773,-0.041016614,-0.983162954
-0.143809432,0.551494529,-0.124232773,-0.191410863,-1.592619208
-0.452826312,0.275139011,0.410565602,-0.218755272,-1.436423001
1.109081357,-1.02933828,1.607075157,0.464854953,0.015910669
0.759629604,-0.316326446,2.286947682,2.310602563,-0.591993324
1.081780439,-0.21817175,1.159893803,3.076246016,0.872370365
0.007747558,0.442008945,-0.07615646,2.447324608,0.478096214
-0.149417188,0.429739608,-0.124232773,0.464854953,0.28561592
-0.284888771,0.404297244,-0.124232773,0.095705432,0.799608157
-0.409439987,0.448404293,-0.124232773,0.041016614,0.761577777
-0.292267398,0.433180584,0.015427516,0.191410863,-0.100896928
0.197230688,0.31444955,1.017217949,0.492199363,0.767592786
0.958704948,-0.324320631,1.960132666,0.587904794,0.899534923
1.032638786,-0.584340205,1.12065182,2.638735471,0.755562768
0.263343182,-0.113586949,0.037279742,2.54303004,0.754010507
-0.158419112,0.662857009,-0.124232773,1.080104157,0.411543048
-0.254341257,0.69563317,-0.124232773,0.314460704,0.105165645
-0.380958489,0.697232007,-0.124232773,0.027344409,-0.109822426
-0.211987941,0.697614338,0.015175511,0.15039425,1.416631681
0.413572018,0.603700037,1.927001094,2.132863904,0.98743167
1.841778974,-0.969242859,3.474519556,3.978611514,0.790488627
1.359511943,-0.545898599,1.395383927,3.130934834,0.769339079
0.012765024,0.24914053,-0.06535281,1.312531633,-0.258645395
-0.724950059,0.62980279,-0.124232773,0.792987862,0.006791139
-0.159009402,-0.01223458,-0.124232773,0.369149522,-0.604217375
-0.770992689,-0.057558136,-0.124232773,0.041016614,-1.164971458
-0.09879981,-0.308957892,0.080817135,-0.191410863,-0.349646663
0.638029838,-0.137430476,1.497785711,0.164066454,0.150763295
0.964607849,-0.213409996,1.08122862,0.587904794,0.661845044
0.543583418,-0.177470919,0.357713937,0.546888181,0.969386643
0.072531899,-0.568456106,-0.070775163,0.437510544,-0.249525865
-0.066038708,-0.463071886,-0.124232773,0.396493931,-0.678531843
-0.519381523,0.537939171,-0.124232773,0.041016614,-0.608680124
-0.187638473,-0.214070385,-0.124232773,-0.164066454,-1.343869473
0.050838737,-0.045288799,0.369062654,6.002097782,-0.723935461
1.329702291,-0.679679556,2.88245518,4.142677968,1.399750849
1.337671208,-0.404158214,2.312519104,4.949338034,0.980058433
1.317896489,-1.180741202,1.068863389,2.584046653,0.484305256
0.187048183,-0.248827714,-0.029158954,3.08991822,-0.472275238
-0.1128192,0.506518546,-0.124232773,2.597718858,-0.041716999
-0.184982168,0.697092978,-0.124232773,1.175809588,0.440259866
-0.537090227,0.693408701,-0.124232773,0.834004475,0.42687162
-0.335653722,0.574503881,0.118043079,0.246099681,0.644770179
0.486915566,0.58687749,1.504557282,0.834004475,2.037923921
1.06259601,0.281986205,2.502166981,1.107448566,1.248211424
0.689680224,0.513087681,0.930802906,0.15039425,1.339212692
0.001549512,0.615552286,-0.082183342,0.013672205,0.446274876
-0.220252003,0.139759217,-0.124232773,0.929709907,-0.261555884
-0.107359016,0.065587079,-0.124232773,3.281329083,-0.493424786
-0.232057805,0.427584654,-0.124232773,3.199295856,-0.67678555
0.383172077,-0.686179177,0.033702122,1.052759748,-1.293809074
1.176964722,-1.111018002,1.22072185,1.025415339,-0.407080299
1.941538005,-1.66279059,1.768886398,1.435581474,0.30385498
1.75116944,-1.018772052,2.25812851,0.724626839,0.845011775
0.249766509,-0.014215747,-0.046436866,0.99807093,-0.570843776
-0.279871305,-0.121198804,-0.124232773,0.587904794,-0.29473545
-0.25684999,-0.310313428,-0.124232773,0.287116295,-1.386362602
-0.25684999,0.474646076,-0.124232773,0,-1.383452114
0.025603834,0.195370943,0.014626197,0.451182749,-0.455588438
0.569851329,0.247263634,1.393532116,3.212968061,1.252868205
0.731148105,-0.742659835,1.360200923,4.320416626,1.513647958
0.684515185,-0.408259579,0.648955199,3.212968061,-0.010089693
-0.404865239,0.405027148,-0.084365025,1.285187224,-0.370796212
-0.319125598,0.458866249,-0.124232773,1.462925883,-0.149211034
-0.334915859,0.323834028,-0.124232773,1.380892656,-0.439095671
-0.2906441,0.459005279,-0.124232773,1.066431952,-1.477363871
-0.175980243,0.633069979,0.000237847,0.888693293,0.604023342
0.494589338,0.621495789,1.523606307,0.451182749,1.045059339
1.493360228,-0.338432106,3.247123321,0.382821726,1.741054112
0.994417501,-0.290884081,1.13157581,0.355477317,1.308943613
0.026341697,-0.119252394,-0.012996659,0.123049841,0.837444506
-0.203723879,-0.376526138,-0.124232773,0.027344409,0.062866548
-0.606006599,0.443885841,-0.124232773,0.027344409,-0.898370728
-0.578262963,0.562477845,-0.124232773,0.396493931,-0.763130037
-0.44692341,0.623615986,0.085937933,0.669938021,0.190151903
0.488243719,0.149908357,0.99952522,0.628921408,0.064418808
0.962984552,-0.165583912,1.576085628,1.080104157,0.813384469
1.555045546,-0.862711648,1.890691146,2.296930358,0.567739255
0.347902242,0.243509843,0.006133064,2.078175086,0.288720441
-0.389370123,0.549061516,-0.124232773,0.943382111,0.040164739
-0.319863461,0.381114106,-0.124232773,0.205083068,-1.158956448
-0.877540056,0.664907692,-0.124232773,-0.123049841,-1.11044831
-0.863815811,0.634321243,0.218305652,0.834004475,-1.439527522
1.437430239,-1.427448719,2.192400524,1.777386587,0.215958233
1.742905378,-1.21369115,2.07704597,2.556702244,1.184762778
1.225811229,-0.9796353,1.261921827,1.736369973,2.188105118
-0.49355633,-0.317091107,-0.075493885,0.546888181,0.405528039
-1.405407,0.122762884,-0.124232773,0.136722045,-0.531455167
-1.412933199,0.001181749,-0.124232773,-0.177738659,-1.143627877
-1.883689573,0.095652168,-0.124232773,-0.218755272,-1.468050308
-1.097423127,-0.276911635,0.340150042,-0.341805113,-1.324078152
2.043953342,-2.314629526,3.038917687,-0.300788499,0.31898952
3.064269822,-3.062815777,4.243804283,0.041016614,1.515006186
2.566802819,-2.698176645,2.037662411,1.025415339,1.278674535
0.626519181,-1.149529121,-0.000308635,2.39263579,0.02658246
-0.466255412,-0.845993373,-0.124232773,1.599647928,-2.121551952
-0.573097924,-0.37676944,-0.124232773,0.560560385,-1.642485574
-0.113114345,0.565606005,-0.124232773,0,-0.622456435
0.023390246,0.642802031,0.144122759,0.355477317,-1.678769662
1.410572038,-1.057839289,2.528143311,1.148465179,-0.599560594
2.874048829,-2.871893772,3.194595864,2.734440903,-0.487409777
2.958755462,-2.780203939,2.015044259,3.718839628,0.349258598
0.803753791,0.131486973,-0.04686584,3.281329083,0.193256424
-0.107506589,0.462411497,-0.124232773,1.244170611,-1.783547242
-0.435707898,-0.125404441,-0.124232773,0.191410863,-2.144253761
-0.866176971,0.297731275,-0.124232773,-0.136722045,-2.103312892
-0.611466783,0.538391017,0.111619785,-0.300788499,-1.271107265
0.996631089,-0.36154573,1.78066409,-0.191410863,-0.256899102
1.575115411,-1.046334613,1.736595787,1.107448566,0.105359677
1.965887473,-1.637904342,1.173551622,2.66607988,-1.224151387
0.879901217,-0.242223821,-0.002191594,4.08798915,-1.4119749
0.166240456,0.647146697,-0.124232773,3.267656879,-0.164539606
-0.018667925,0.69511181,-0.124232773,1.722697769,-0.431334369
-0.208151055,0.697371037,-0.124232773,0.437510544,-1.381705821
-0.200182138,0.697440551,0.062735073,-0.259771886,-0.899728956
0.421688508,0.36310981,0.973090185,-0.341805113,0.29318319
0.955015635,-0.133815714,1.846720531,-0.259771886,1.081343427
1.350952736,-0.60352625,1.540371714,-0.177738659,0.881295863
-0.143219141,0.2435446,-0.006113243,-0.136722045,0.047732008
-0.959000093,0.07351175,-0.124232773,-0.095705432,-0.161435085
-0.717571432,0.570784847,-0.124232773,-0.109377636,0.563082473
-0.376974031,0.375309632,-0.124232773,-0.191410863,-0.777100381
-0.312042117,0.298773995,-0.035116464,-0.218755272,-0.252436353
0.213758811,0.042403941,0.808007127,0,-0.359930389
0.789586828,-0.329812289,1.59437156,1.134792975,1.299824083
0.554503786,-0.484551915,1.053001235,0.724626839,1.43021396
-0.475404909,-0.176219655,-0.053449116,-0.15039425,0.42531936
-0.843450801,-0.116715109,-0.124232773,-0.27344409,0.003686619
-0.906464272,0.160787401,-0.124232773,-0.232427477,-0.213047745
-0.547715449,-0.184318112,-0.124232773,-0.232427477,-0.692114122
-0.277215,-0.195440457,-0.017774843,-0.328132908,-0.158330565
0.510084454,-0.585452439,1.095977988,-0.396493931,0.225077763
1.255916026,-1.053077535,1.660906528,-0.355477317,0.634292421
1.918369118,-1.857396871,2.045727985,-0.314460704,1.158956448
-0.066628998,-0.249279559,-0.05123487,-0.328132908,-0.103807417
-0.286364497,-0.067707276,-0.124232773,-0.341805113,0.867907617
-0.136578378,-0.070175046,-0.124232773,-0.314460704,0.558619725
-0.195902535,0.082131567,-0.124232773,-0.355477317,0.103613384
-0.20667533,0.2622788,-0.023992853,-0.382821726,-0.361676682
0.459024358,-0.200515027,0.822253901,-0.396493931,0.346154077
1.280855784,-0.870705833,1.827334556,-0.396493931,1.316510883
1.616583292,-1.320708964,2.412689653,-0.355477317,1.401303109
0.248585929,-0.435613597,-0.026973023,-0.355477317,-0.091971431
-0.056889211,-0.150638261,-0.124232773,-0.369149522,0.793399116
-0.235156828,0.331515398,-0.124232773,-0.396493931,0.206838703
-0.782798491,0.120399385,-0.124232773,-0.396493931,-0.128061486
-0.559963969,-0.395712184,0.01150445,-0.328132908,0.444722615
0.914875906,-1.067536584,1.382007845,-0.314460704,0.006791139
1.744676249,-1.770920638,1.752409805,0.191410863,0.946684834
1.379139089,-0.957286338,1.129626311,1.011743134,1.927519397
0.28946352,-0.282333778,-0.054301402,0.287116295,0.948237094
0.134807507,0.17368237,-0.124232773,0.328132908,0.253794581
0.025161117,0.365820881,-0.124232773,0.177738659,-0.075090599
-0.234566538,0.65166515,-0.124232773,0.136722045,-0.05394105
-0.129494896,0.060025906,-0.019728589,-0.013672205,-1.016342521
0.835481885,-0.486220267,0.981529519,0.27344409,-0.40106529
1.679744335,-0.770535213,3.036706273,0.724626839,2.042580702
1.519037849,-0.868238063,1.624249719,0.984398725,1.237733666
0.219809285,0.267144826,-0.049643558,0.710954635,1.114911059
0.071646464,0.317925283,-0.124232773,1.203153997,1.06640292
-0.025456262,0.492580858,-0.124232773,3.062573811,1.634918305
-0.318830453,0.696884434,-0.124232773,3.39070672,1.09376151
-0.2294015,0.511349815,-0.020052798,0.99807093,0.883042156
0.162846288,0.563729109,0.947212958,1.791058791,3.457078025
0.418146767,0.52598265,1.433688678,2.460996813,2.682112002
0.252422814,0.550903655,0.810936331,1.162137384,3.056788865
-0.161960853,0.684406553,-0.070140904,0.628921408,0.178121885
-0.184391878,0.510724183,-0.124232773,0.820332271,0.493230754
-0.057036783,-0.20697989,-0.124232773,0.533215976,-1.1378069
-0.238403424,0.275069497,-0.124232773,0.246099681,-0.922624797
-0.170224915,0.637414645,0.029626154,0.136722045,0.29318319
0.319863461,0.697440551,0.800251604,0.738299044,2.289778176
0.455335045,0.659833122,1.484194433,1.681681155,2.980922136
0.116508513,0.697892396,0.472226115,0.546888181,1.064850659
-0.062349394,0.477009575,-0.094861456,0.259771886,-0.264466372
-0.034605759,0.463697518,-0.124232773,0.902365498,0.857041794
-0.048772722,0.454869156,-0.124232773,1.27151502,0.696382838
0.009223283,0.648189417,-0.124232773,0.683610226,0.841907254
-0.036376629,0.641237951,0.079390051,0.355477317,1.499871647
0.52616986,0.202113865,1.520105137,0.232427477,1.410422639
1.493065083,-0.341490751,3.089894889,2.365291381,2.738575475
0.656033687,0.359738349,0.759515996,3.623134196,2.13202971
0.005386397,0.693895304,-0.090222017,0.943382111,1.910832597
-0.065743563,0.648919321,-0.124232773,0.341805113,-0.08731465
-0.424787531,0.576102718,-0.124232773,0.765643453,-0.225077763
0.065743563,0.23339546,-0.124232773,0.341805113,-0.03725425
0.108687169,0.165966243,-0.018041005,0.15039425,-0.188793676
0.664002604,0.346634836,0.939083675,0.615249203,0.610038352
0.75180826,0.579926024,0.738684532,1.175809588,0.817847218
0.742068473,0.045636372,0.835562027,1.668008951,1.569723366
0.04109895,0.249557618,-0.057741694,1.791058791,0.325004529
-0.235304401,0.19502337,-0.124232773,1.189481793,-0.394856249
-0.205052032,0.203226099,-0.124232773,0.724626839,-0.605769635
-0.133626927,0.079941855,-0.124232773,0.082033227,-0.160076858
-0.071203746,-0.021097698,-0.007972134,-0.314460704,-0.467618457
0.259063578,-0.241042072,0.520156605,-0.355477317,0.310064022
1.086060043,-0.740817697,2.010189625,-0.328132908,0.559977952
1.149073513,-0.636823771,1.060373087,-0.314460704,0.593545584
0.037704782,-0.081540692,-0.046909729,-0.341805113,-0.531455167
-0.256554845,-0.14323495,-0.124232773,-0.328132908,-0.156972337
-0.023980536,-0.090299539,-0.124232773,-0.341805113,-0.049284269
-0.218038415,0.468806845,-0.124232773,-0.382821726,-0.197913206
-0.139677401,0.270168713,0.051639777,-0.300788499,-0.228182284
0.648507488,-0.157103124,1.084373019,-0.095705432,0.347706338
1.782159672,-0.929098145,3.117098681,0.478527158,1.35880998
1.83336734,-1.53255488,2.055543436,1.599647928,1.202807806
0.345836227,0.101143826,-0.071059731,2.201224927,0.782921358
0.076516357,0.439402145,-0.124232773,1.941453041,-0.099344668
0.054085333,0.605020815,-0.124232773,1.722697769,0.278048651
-0.245929623,0.428384072,-0.124232773,2.652407676,-0.305407241
-0.184391878,0.08456458,0.285350293,4.005955923,0.099344668
0.88595169,-0.955131384,1.00500562,3.281329083,-0.767592786
1.630750255,-1.181540621,1.823788082,1.435581474,-0.050836529
0.929485587,0.196239876,0.676842802,0.232427477,0.34634811
0.169634624,0.547427922,-0.061078636,-0.15039425,-0.096240147
-0.030916445,0.69810094,-0.124232773,-0.191410863,-0.041716999
-0.121821124,0.695216082,-0.124232773,-0.027344409,-0.855683566
-0.099242527,0.698135698,-0.124232773,0.095705432,-1.260629507
0.061759104,0.695459383,0.171795167,-0.054688818,-0.654083741
1.415441932,-0.814364204,1.67066818,0.027344409,-0.251078126
1.372498325,-0.985995891,1.165784773,0,0.651173253
1.144056047,-0.350562414,0.740641109,-0.177738659,0.270481381
0.198706413,0.555074534,-0.083793059,-0.341805113,0.215958233
-0.247405348,0.642350186,-0.124232773,-0.355477317,-0.336064385
-0.165650166,0.483856768,-0.124232773,-0.355477317,-0.71171141
-0.061759104,0.002641557,-0.124232773,-0.328132908,-0.625366923
0.015716475,-0.26071472,0.032284948,-0.314460704,-0.590441064
1.105834762,-1.342884139,1.176734246,-0.355477317,-0.170554615
1.417212802,-0.976333354,1.232219222,-0.314460704,0.431140336
1.14479391,-0.502556211,1.042528872,-0.259771886,1.468050308
-0.181735572,-0.053491528,-0.03596875,-0.259771886,0.613142872
-0.90867786,-0.247889266,-0.124232773,-0.232427477,-0.469170717
-0.351739128,-0.238331001,-0.124232773,-0.314460704,-0.822503999
-0.152663783,-0.096625373,-0.124232773,-0.355477317,-0.744890977
-0.040361087,-0.00559593,0.112504633,-0.300788499,-1.030118832
1.57393483,-1.762891695,2.041722805,-0.136722045,0.005238879
1.82052853,-1.619865289,1.895493398,0.013672205,-0.0250302
2.090143544,-1.842346948,1.544483076,0.451182749,0.934460783
0.308647949,0.360468253,-0.094653339,0.957054316,0.438707606
-0.024570826,0.171040813,-0.124232773,1.54495911,-0.182778666
-0.236927699,0.283654557,-0.124232773,1.476598088,-0.06150832
-0.196050108,-0.088770217,-0.124232773,0.861348884,-0.877027147
-0.035343621,0.175385479,0.342573819,0.369149522,-0.281347204
1.126642489,-0.863024464,1.551682206,0.232427477,0.134076495
1.681515205,-0.974317429,2.620392693,0.738299044,0.840549026
1.160584171,-0.51194069,0.824905616,0.259771886,0.278048651
0.0993901,0.530084015,-0.07560573,-0.095705432,-0.929998034
-0.103669703,0.69771861,-0.124232773,-0.341805113,-1.493856638
-0.213463666,0.678636837,-0.124232773,-0.355477317,-1.363466761
-0.764204352,0.443955355,-0.124232773,-0.369149522,-1.735039103
-0.759629604,0.289354759,0.157003326,-0.382821726,-1.336302203
1.843254699,-1.690561695,2.646638016,-0.341805113,0.335870352
2.110951271,-1.561160161,2.42317051,-0.232427477,0.835892245
2.377467262,-1.850897251,2.167654488,0,1.070865669
0.177013251,0.256578598,-0.081243279,0.314460704,0.268929121
-0.686286056,0.125334926,-0.124232773,0.095705432,-0.260197656
-0.274706267,0.298495936,-0.124232773,0.15039425,-0.003686619
-0.1262483,0.401759959,-0.124232773,0.410166135,0.138733277
-0.545649434,0.657400109,0.008211397,1.093776361,-0.40863256
0.337424592,-0.158597689,0.92129609,1.421909269,-1.677217402
1.644622073,-1.663138163,1.843083449,1.39456486,-1.007417023
1.415737077,-1.134270654,1.192105132,2.187552722,1.593977436
-0.236189836,0.358278541,-0.088653357,2.255913745,0.561724245
-0.774091712,-0.406417441,-0.124232773,1.011743134,-1.41507942
-0.945275848,-0.256926171,-0.124232773,0,-0.488962038
-1.152467681,-0.51246205,-0.124232773,-0.300788499,-1.293809074
-0.273525686,-0.705886582,0.326418604,-0.341805113,-0.716368191
1.165454064,-1.165204676,1.761164853,-0.300788499,0.464513936
1.778617931,-1.607387408,2.06699975,0.054688818,0.913311234
1.965297183,-1.86573863,1.966724435,0.710954635,1.086000208
0.048034859,-0.547427922,-0.056229665,0.957054316,-0.051030562
