Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.000790704,0.449877485,-0.08458387,-0.396493931,-0.524647283
-0.246586695,0.378173076,-0.08458387,-0.396493931,-0.657247116
-0.124705319,0.394330586,0.020665814,-0.355477317,-0.512840449
1.595866619,-1.034284438,1.951956664,-0.259771886,0.780764768
2.77971319,-2.237101897,3.380030617,-0.27344409,2.526359827
2.32631673,-2.91114664,2.059575715,-0.314460704,2.845447095
0.999875727,-0.315901158,0.005464301,-0.246099681,0.821029101
0.540050843,0.411710826,-0.08458387,-0.177738659,1.317521626
0.273470632,0.470547453,-0.08458387,-0.041016614,0.719308682
0.108665323,0.508160973,-0.08458387,-0.082033227,0.989049437
0.076133501,0.547317461,-0.008129992,0.109377636,-0.368736521
0.745182056,0.046463759,0.712517557,1.886764223,0.288813334
1.437612858,-0.356891742,1.683412052,1.613320133,2.095864479
2.049617767,-1.233822411,1.677946532,0.669938021,2.001107065
0.626124623,0.084281066,-0.005236266,0.15039425,0.792571603
0.203888678,0.530024558,-0.08458387,-0.095705432,-0.333316018
0.102113776,0.50425988,-0.08458387,0.082033227,-0.219486024
-0.009827321,0.534828142,-0.08458387,0.164066454,0.196477834
-0.017395488,0.503008037,0.041579174,0.205083068,-0.139260098
0.95178172,0.034673143,1.273090715,1.203153997,0.731115516
1.862672746,-0.885548007,2.110161657,1.859419814,2.112515143
1.48550693,-0.853815239,1.048915351,1.312531633,1.059890444
0.431272562,0.09406291,-0.016795318,0.396493931,-0.172258687
0.037501962,0.529966333,-0.08458387,0.123049841,-0.170139511
0.018863939,0.537535617,-0.08458387,0.779315657,-0.557948611
-0.062465617,0.552907086,-0.08458387,0.232427477,-0.186487436
-0.117701941,0.553867803,-0.013500397,0.164066454,-0.193450441
0.974260305,-0.113597486,1.127677624,0.382821726,0.196477834
2.062381989,-1.279791255,1.981656073,0.984398725,1.12619036
2.042614388,-1.088550382,1.469173888,0.792987862,1.097732862
0.63369279,0.063698436,-0.031704166,-0.041016614,0.012109574
0.19835375,0.508452099,-0.08458387,-0.27344409,-0.172258687
0.1434563,0.548831318,-0.08458387,-0.287116295,-0.238861343
0.030498583,0.553896916,-0.08458387,-0.232427477,-0.30485852
-0.054219704,0.553809578,0.04863728,-0.27344409,-0.333316018
0.824026542,-0.086464514,1.04377542,-0.109377636,0.345728331
2.00985665,-1.147416122,1.970510411,0.328132908,1.22791078
1.988394684,-1.122961512,1.444022981,0.642593612,2.140972642
0.382022997,0.273891632,-0.011092007,0.410166135,0.842523595
0.174406714,0.414709427,-0.08458387,0,-0.158029938
0.156898268,0.49474005,-0.08458387,-0.123049841,-0.366314606
-0.004631266,0.430255572,-0.08458387,-0.177738659,-0.468035026
-0.026319148,0.409731167,0.034589356,-0.027344409,-0.2031381
1.059543381,-0.569675962,1.423247418,0.738299044,0.9418221
2.430285271,-1.824925269,3.06051716,0.99807093,1.79554705
2.189007589,-1.605503369,1.791740817,0.710954635,1.991419406
0.616636175,-0.517477014,0.036591673,0.382821726,1.012663106
-0.213716,0.219305449,-0.08458387,0.287116295,-0.813460618
-0.136001091,0.339249488,-0.08458387,0.792987862,-0.811038703
-0.232354023,0.354562732,-0.08458387,0.751971248,-0.293051685
-0.286573727,0.40079359,-0.002363271,-0.177738659,-0.432311783
0.950539185,-0.752474171,1.676083231,-0.27344409,0.802259262
2.066448466,-1.926382787,2.390233615,-0.218755272,2.351376486
1.997883132,-1.727659969,1.651088412,-0.218755272,2.031683738
0.452282697,-0.237617293,0.038900069,-0.246099681,0.002724654
0.143908131,0.199567085,-0.08458387,-0.232427477,-0.125031349
0.000112958,0.496137456,-0.08458387,-0.218755272,0.026035584
-0.16966249,0.553372888,-0.08458387,-0.177738659,-0.01392601
-0.211117972,0.553780465,-0.032752882,1.025415339,-0.016347925
0.293012317,0.456631616,0.951723712,1.326203838,0.697814188
1.481892283,-0.452555847,2.519773282,1.476598088,1.658103388
1.104500552,-0.556458827,1.679981773,0.888693293,2.08163573
-0.060093505,-0.056624067,0.008498263,0.205083068,0.231898338
-0.557220416,0.175112475,-0.08458387,0.246099681,-0.458347367
-0.404388625,0.167717867,-0.08458387,0.013672205,-0.193450441
-0.506389443,0.287749244,-0.08458387,-0.054688818,-0.8864208
-0.497917614,0.44096902,-0.044857023,-0.218755272,-0.610019778
-0.023608163,0.3920598,0.574629618,-0.300788499,0.310005088
0.315829775,-0.395611541,0.65207124,-0.314460704,-0.092032761
1.483699607,-1.773425024,1.791112806,-0.355477317,1.783437476
0.206938537,-0.008559113,0.017470887,-0.355477317,0.208587408
-0.263304437,0.485656909,-0.08458387,-0.369149522,-0.333316018
-0.377617646,0.416776424,-0.08458387,-0.328132908,-0.451687101
-0.472953959,0.521436332,-0.08458387,-0.369149522,-0.496189785
-0.495545502,0.522775513,-0.02974209,-0.27344409,-0.335435193
0.254380778,0.182827322,0.887399583,0.177738659,0.18921209
0.834870483,-0.186932203,1.553873604,1.052759748,0.641201931
0.835096398,-0.283935489,1.232896822,0.656265817,1.719862214
-0.231337403,0.346935223,-0.02776904,-0.041016614,0.513445928
-0.482555365,0.418028267,-0.08458387,-0.314460704,-0.702355278
-1.307598527,0.359046077,-0.08458387,-0.369149522,-0.030576674
-1.696286029,-0.006404779,-0.08458387,-0.396493931,0.371461175
-1.558816488,-0.01394495,0.049618928,-0.396493931,-0.222210679
0.675600103,-1.932350877,2.200903689,-0.396493931,-0.300317429
2.318231217,-3.178225916,3.616914962,-0.396493931,2.526057087
2.370530639,-2.804943763,2.283240135,-0.396493931,2.455216081
0.065063645,-0.513313908,0.010653009,-0.396493931,0.246127087
-1.40587174,0.078429428,-0.08458387,-0.396493931,0.416569338
-2.085312405,0.027540549,-0.08458387,-0.396493931,0.307885913
-2.459089489,0.152288172,-0.08458387,-0.396493931,0.030879413
-2.339128394,0.029927785,0.157797701,-0.396493931,-0.247943523
0.166160801,-1.843120663,1.744287611,-0.396493931,-0.328472188
1.777728543,-2.905149438,2.104264456,-0.396493931,0.589130764
1.389718787,-1.926266337,1.011067657,-0.369149522,1.861846966
0.039422243,-0.845139675,0.024060729,-0.355477317,0.052071167
-1.154540821,-0.222595176,-0.08458387,-0.382821726,0.28639142
-1.886054993,0.273687843,-0.08458387,-0.369149522,0.291235249
-1.390735406,-0.066085672,-0.08458387,-0.396493931,-0.075684836
-1.129125335,0.093888235,0.071095668,-0.15039425,-0.730510037
0.524801551,-1.407974169,1.393893109,0.300788499,-0.019072579
1.704870816,-1.87584326,2.569089789,0.42383834,2.341688827
0.907502295,-0.672006859,0.710674986,0.560560385,1.253643624
-0.027335767,0.299190508,-0.025082618,0.109377636,0.350269421
-0.308826397,0.502949812,-0.08458387,-0.177738659,-0.257328443
-0.391059615,0.514565751,-0.08458387,-0.177738659,-0.498914439
-0.445618192,0.519573124,-0.08458387,-0.082033227,-0.319087269
-0.469791143,0.544580874,-0.005305774,-0.082033227,-0.032998589
0.080199979,0.297239962,0.878681822,-0.095705432,0.45683367
0.912020603,-0.413020895,2.621314656,0,2.266003991
1.274840789,-1.489838887,2.022915754,0.109377636,1.102576691
-0.139389822,-0.042912018,0.002420584,0,0.404762503
-0.574164073,0.434447791,-0.08458387,-0.27344409,0.399918674
-0.971210447,0.398872156,-0.08458387,-0.355477317,-0.220091503
-1.791283469,0.250659752,-0.08458387,-0.396493931,0.135021747
-1.084507036,-0.254910196,0.020263399,-0.259771886,-0.345122852
0.154526156,-1.535982407,1.517796535,0.068361023,0.842220855
1.562544093,-2.928701557,2.446259469,-0.027344409,2.398603823
1.897802596,-2.901714148,2.190349454,0.109377636,2.16458631
0.066419137,-0.954806956,0.013463814,0.328132908,-0.108683425
-0.447877346,-0.129143631,-0.08458387,0.519543772,0.071446485
-0.827754147,0.461260524,-0.08458387,0.27344409,-0.732931952
-0.869096671,0.533401624,-0.08458387,1.285187224,-0.813460618
-0.841647946,0.543736607,-0.033621122,2.228569336,-0.155910762
-0.332660475,0.369206385,0.570315247,0.84767668,0.326958492
-0.128771797,0.331505528,0.826271601,0.615249203,0.459255585
-0.017960277,0.271242382,0.674956431,0.560560385,-1.035671296
-0.561851682,0.530635924,-0.02082556,0.232427477,-0.491648695
-0.772517823,0.537855856,-0.08458387,-0.082033227,-0.76138945
-0.769919796,0.550345175,-0.08458387,-0.15039425,-0.829808542
-0.773873316,0.55328555,-0.08458387,-0.164066454,-0.751701791
-0.831142878,0.55273241,0.023433938,-0.259771886,-0.541297947
0.147748693,-0.322626176,0.90109509,0.27344409,-0.2954736
1.364868089,-1.378279285,1.653440708,1.052759748,0.397496759
1.749037283,-1.537874728,2.315655233,1.476598088,2.279930001
0.161190661,8.73379E-05,0.007638559,1.025415339,-0.543719862
-0.218460224,0.507898959,-0.08458387,0.095705432,-0.652706026
-0.665433908,0.487403667,-0.08458387,-0.218755272,-0.508299359
-0.981376641,0.425946903,-0.08458387,-0.328132908,-0.349663942
-0.663739542,0.38419939,0.044953358,-0.396493931,-0.732931952
0.806292181,-1.230299782,1.128014189,-0.341805113,-0.768352455
2.061252411,-2.123213285,2.276792967,-0.082033227,1.166151954
1.407114275,-1.222817836,1.163463249,0.492199363,1.885460635
0.261271198,-0.042504441,0.040909702,1.257842815,-0.404157024
-0.217556562,0.477272471,-0.08458387,0.970726521,-0.534334942
-0.347683852,0.527433534,-0.08458387,1.845747609,-0.373277611
-0.509439302,0.543387256,-0.08458387,2.050830677,-0.680860785
-0.507406063,0.479601482,0.026058168,0.341805113,-0.562489701
0.6806832,-0.823508991,1.73079575,0.246099681,0.021494493
2.014262001,-2.071276351,2.920261073,0.601576999,0.731115516
1.785522625,-1.822567145,1.654046769,0.99807093,1.887579811
0.418282424,-0.144340424,0.025864278,1.175809588,1.026891855
-0.156220522,0.492876841,-0.08458387,1.298859429,-0.283666765
-0.2503143,0.526181691,-0.08458387,2.679752085,0.307583174
-0.642051661,0.549384458,-0.08458387,4.63487733,0.390836493
-0.805049646,0.552470397,-0.009559174,2.488341222,-0.969674119
-0.318653718,0.53313961,0.49897813,2.037158473,-0.420807688
-0.057721393,0.502367559,1.122424286,4.156350172,0.402340588
-0.129562501,0.467257726,0.752739496,2.488341222,0.877641359
-0.734564031,0.518263055,-0.039708556,0.779315657,0.045108162
-0.848538367,0.547666813,-0.08458387,0.519543772,0.151672411
-0.855993576,0.549762922,-0.08458387,1.736369973,0.021797233
-0.880166527,0.551305892,-0.08458387,0.792987862,-0.238255864
-0.79544824,0.553198213,-0.023055912,-0.095705432,-0.002119175
-0.433644674,0.544959338,0.638218426,0.095705432,0.672081344
0.026093233,0.456864517,1.430827444,0.123049841,1.267872373
0.201403609,-0.327109521,0.75368578,-0.013672205,-0.444421357
-0.484701562,0.126319706,-0.008714103,-0.136722045,0.317270833
-0.816797248,0.378638878,-0.08458387,-0.314460704,-0.702355278
-0.818943445,0.466064108,-0.08458387,-0.314460704,-0.718703203
-0.822784007,0.505628174,-0.08458387,-0.314460704,-0.747160701
-1.023170996,0.430575811,0.102725448,-0.328132908,-0.567333531
0.675261229,-0.707116692,1.90838127,-0.27344409,0.440183006
1.672451951,-1.411875261,2.948104498,-0.191410863,1.925422229
2.026800308,-2.10656086,2.299331837,-0.218755272,1.42166396
0.057608435,-0.063232634,-0.034950309,-0.082033227,1.005397362
-0.252686412,0.513925273,-0.08458387,-0.095705432,0.153791587
-0.429465238,0.547055447,-0.08458387,-0.314460704,0.343306416
-0.521977608,0.549908485,-0.08458387,-0.355477317,-0.316665354
-0.658317572,0.529092954,0.020856046,-0.246099681,-0.668751211
0.300693441,-0.226467156,1.214080896,0.013672205,0.622432092
0.813973305,-0.742372088,1.349626295,-0.027344409,1.643874639
0.504808035,0.130599262,1.321143884,-0.123049841,0.759573014
-0.325770054,0.337444505,-0.003194927,-0.15039425,0.894292023
-0.566144075,0.455175984,-0.08458387,0.109377636,1.303595616
-0.636290817,0.482279844,-0.08458387,0.300788499,1.074119193
-0.677746299,0.548656642,-0.08458387,0.191410863,-0.10595877
-0.691527141,0.550199612,-0.026105726,-0.205083068,0.130177918
0.171808687,0.092898405,1.506071639,-0.355477317,1.478276217
1.676405471,-1.541979609,3.345590033,-0.369149522,2.138247988
1.484490311,-1.640642315,1.798227007,-0.382821726,2.488517409
0.003162816,-0.145417591,-0.002577892,-0.382821726,0.312427003
-0.44222946,0.387867582,-0.08458387,-0.396493931,-0.446843272
-0.478262972,0.483881038,-0.08458387,-0.396493931,0.118673823
-0.636742648,0.546560533,-0.08458387,-0.396493931,-0.311821524
-0.661932219,0.552557735,-0.019401257,-0.300788499,-0.037539679
-0.274261336,0.387925807,0.621206048,-0.027344409,0.267318841
0.488316209,-0.085562022,1.745279014,0.123049841,0.577323929
0.341923008,0.148416192,1.227124003,0.013672205,1.568492542
-0.402807217,0.493691995,-0.030481069,-0.164066454,0.820726362
-0.502322965,0.549355345,-0.08458387,-0.232427477,0.423532342
-0.50751902,0.552033707,-0.08458387,-0.27344409,0.267318841
-0.545811686,0.55372224,-0.08458387,-0.205083068,-0.170139511
-0.525931128,0.553896916,-0.026587404,-0.123049841,-0.169836772
-0.059980547,0.494361585,0.878722063,0.546888181,0.967857683
0.868870756,-0.429265743,2.242785283,0.560560385,1.908771565
1.541533958,-1.301887742,2.458497748,0.451182749,2.330184732
-0.118379687,0.260790948,0.011104201,0.519543772,1.121346531
-0.368806944,0.517389677,-0.08458387,0.259771886,0.352691336
-0.426076507,0.542746778,-0.08458387,0.42383834,-0.39235019
-0.425624676,0.546676983,-0.08458387,0.861348884,-0.57217736
-0.440422137,0.524900735,-0.010724956,0.751971248,-0.47530077
0.223543321,0.172201212,1.114339413,3.048901607,1.007819277
0.849329071,-0.767903865,1.376624649,4.484483081,1.090769857
1.166401381,-0.960978834,2.124719307,1.531286906,2.388916164
-0.096239974,0.053771029,0.069031159,0.792987862,1.741053968
-0.414441862,0.256860743,-0.08458387,0.27344409,-0.278822936
-0.527625494,0.455030421,-0.08458387,-0.191410863,0.418991252
-0.613812232,0.534566129,-0.08458387,0.437510544,0.019072579
-0.616749132,0.518554182,0.025947199,0.615249203,-0.820120883
0.17361601,-0.163525648,0.874424764,0.669938021,0.258236661
0.939017498,-1.524919607,1.675588139,1.12112077,1.920881138
0.750378111,-0.730115671,1.772526134,0.533215976,2.166705486
-0.430820731,0.246438421,-0.007466618,0.068361023,0.520711672
-0.680344327,0.517622578,-0.08458387,0.205083068,0.693273098
-0.736823185,0.553227325,-0.08458387,0.109377636,1.029011031
-0.75884994,0.553693127,-0.08458387,0.191410863,0.579745844
-0.743035859,0.553634902,-0.013599171,-0.232427477,0.135021747
-0.176326996,0.326963958,0.907532503,-0.246099681,1.301173701
0.347232021,-0.479834383,1.818018484,-0.205083068,2.204850643
0.611214204,-1.299791632,1.918055071,-0.27344409,2.568743335
-0.412408623,-0.691570547,0.038796416,-0.328132908,-0.832230457
-0.614038147,-0.483851926,-0.08458387,-0.355477317,-0.564911616
-0.742245155,0.154966534,-0.08458387,-0.300788499,-0.319087269
-0.776697259,0.542048075,-0.08458387,-0.232427477,-0.12018752
-0.74992628,0.412555093,0.154211335,-0.300788499,-0.21252302
0.329045828,-0.909827941,0.932128565,-0.396493931,0.643623846
0.446408896,-0.804440217,1.088727559,-0.396493931,2.334725822
0.415458481,-0.604203542,0.907110577,-0.396493931,1.090769857
-0.169775448,-0.29013648,0.012757759,-0.396493931,-0.184368261
-0.434096505,0.193919234,-0.08458387,-0.396493931,-0.515262364
-0.511359583,0.476195304,-0.08458387,-0.396493931,0.416569338
-0.668709682,0.416572636,-0.08458387,-0.396493931,-0.321206444
-0.635613071,0.330515699,0.040688984,-0.396493931,-0.122912174
0.257995425,-0.569093709,1.082788896,-0.396493931,1.275138117
0.996512975,-1.002464333,1.904922944,-0.396493931,1.89726747
1.657993363,-1.806089396,2.072845638,-0.396493931,1.81401415
0.205244171,-0.32300464,0.047208099,-0.396493931,0.913364601
-0.215410365,0.105475062,-0.08458387,-0.396493931,-0.042383508
-0.397272289,0.359162528,-0.08458387,-0.396493931,-0.546141777
-0.507970851,0.382889322,-0.08458387,-0.396493931,-0.676319695
-0.401112851,0.227165859,0.05056887,-0.396493931,-0.177102516
0.585008014,-0.724555158,1.116378313,-0.396493931,0.943941275
1.64037196,-1.624601255,2.297422197,-0.396493931,2.052875493
1.661269137,-1.701720615,1.82408031,-0.396493931,2.245114976
0.18502474,-0.313921499,-0.005252119,-0.396493931,-0.018769839
-0.436468617,0.246554871,-0.08458387,-0.396493931,-0.515565103
-0.537452815,0.053363452,-0.08458387,-0.396493931,-0.30485852
-0.312441044,0.26844757,-0.08458387,-0.396493931,-0.472878856
-0.344182162,0.451653356,-0.050332299,-0.341805113,-0.338159847
0.176665869,0.217529578,0.807249589,-0.287116295,0.55855409
1.716392503,-1.47161438,2.900037915,-0.205083068,1.759823807
2.129139999,-2.05200379,2.310575054,-0.136722045,2.244812237
0.027335767,0.343325256,-0.02646668,-0.095705432,0.210706584
-0.252008666,0.46376421,-0.08458387,-0.068361023,-0.155910762
-0.488768039,0.434593354,-0.08458387,-0.068361023,0.116251908
-0.459399033,0.44428786,-0.08458387,-0.082033227,-0.245521608
-0.45409002,0.550316062,-0.000359734,0.068361023,0.111408079
0.291092036,0.109230591,1.228603182,0.218755272,0.731115516
1.162560819,-0.719314884,1.985353409,0.259771886,2.249656066
0.657639826,-0.989188973,1.05969762,0,2.08647956
-0.351637372,-0.688775735,-0.007547101,-0.177738659,-0.080225926
-0.98092481,0.023086316,-0.08458387,-0.232427477,-0.432311783
-0.716716711,-0.045503042,-0.08458387,-0.341805113,-0.548260952
-0.639905464,0.249000332,-0.08458387,-0.369149522,-0.874916705
-0.740663747,0.288302384,0.074823489,-0.396493931,-0.720822378
0.633128001,-1.179527354,0.972677313,-0.396493931,0.899135852
2.037192418,-2.67300532,2.610401906,-0.396493931,2.384375074
2.27948672,-2.951001832,2.186526516,-0.396493931,2.64473091
0.093190116,-0.002416348,-0.025688679,-0.396493931,0.724152511
-0.733660369,0.292698391,-0.08458387,-0.396493931,-0.314243439
-1.442244125,0.046871336,-0.08458387,-0.396493931,0.201321664
-1.873516686,0.280034397,-0.08458387,-0.396493931,0.078106751
-1.626591118,0.064542703,0.139582958,-0.369149522,-0.188909351
1.163125607,-2.07424584,2.236953931,-0.15039425,-0.049346513
2.332576847,-2.99114815,2.570837244,-0.177738659,2.573587164
2.350988954,-2.75257014,1.435528377,-0.177738659,1.769511466
0.99628706,-0.914777088,0.031702946,-0.027344409,0.742619611
-0.109456027,0.246001731,-0.08458387,-0.164066454,-0.454109016
-0.456123259,0.134529467,-0.08458387,-0.314460704,-0.434733698
-0.362368355,0.342102526,-0.08458387,-0.328132908,-0.58640611
-0.31560386,0.414214513,0.037936713,-0.068361023,-0.704777193
1.03141691,-0.751921031,1.373333387,1.312531633,0.768957934
1.949424272,-1.788010453,3.06843497,1.955125246,2.543010491
1.864141196,-2.038641092,1.383098645,1.367220451,1.925422229
0.595626039,-1.113878371,0.007114201,0.669938021,-0.061153348
0.034903934,0.089288439,-0.08458387,0.041016614,-0.844037291
-0.085734907,0.201139167,-0.08458387,1.380892656,-0.716281288
-0.250088384,0.494769162,-0.08458387,1.039087543,-0.588525285
-0.222752617,0.48976179,0.080349982,-0.232427477,-0.612138954
0.568177314,-0.299452522,0.823265686,-0.300788499,0.165901161
1.853749086,-1.434845127,2.912298143,-0.027344409,2.374990155
1.683069976,-1.552460156,1.578370892,0.177738659,2.414951748
0.247264442,-0.054848197,0.021296263,0.177738659,0.707501847
-0.139728695,0.069200724,-0.08458387,-0.013672205,-0.385084446
-0.327238505,0.354591844,-0.08458387,-0.246099681,-0.787425034
-0.657075037,0.202158109,-0.08458387,-0.355477317,-0.508299359
-0.947941157,0.105911751,0.024858241,-0.341805113,-0.179524431
1.045310709,-1.615518114,1.680501254,-0.314460704,0.267318841
1.748924325,-2.143883253,1.926664302,-0.287116295,1.885460635
1.869111336,-2.128832023,1.698886719,-0.259771886,2.535442007
0.21518445,-0.566036883,0.005845985,-0.259771886,0.125334088
-0.721460936,0.162943395,-0.08458387,-0.27344409,-0.425348778
-0.462561849,0.19287118,-0.08458387,-0.300788499,-0.768049716
-0.488880997,0.481610253,-0.08458387,-0.232427477,-0.283666765
-0.459850864,0.378173076,0.060347542,0.396493931,-0.595791029
0.835096398,-0.916116269,1.819689114,0.328132908,0.920327606
1.753103761,-1.660468017,3.21439071,0.533215976,2.355917576
1.847084581,-2.602348964,2.275263792,0.478527158,2.114937058
-0.04800703,-0.653811465,0.03596732,-0.041016614,0.269740756
-0.702258124,-0.026608945,-0.08458387,-0.27344409,-0.546141777
-0.512037329,-0.010393209,-0.08458387,-0.300788499,-0.6832827
-0.685766297,0.295696992,-0.08458387,-0.287116295,-0.607597864
-0.768903176,0.12116677,0.071433452,-0.054688818,-0.638477277
0.642729407,-1.13920636,1.700029332,0.123049841,0.674200519
1.860413591,-2.297306818,3.000285465,0.300788499,2.497902328
0.927608768,-1.035216042,1.035512509,0.300788499,1.80947306
-0.254041904,0.105096598,-0.011004207,1.080104157,-0.18921209
-0.661141515,0.248126953,-0.08458387,1.873092018,-0.455925452
-0.679101792,0.049316797,-0.08458387,1.353548247,-0.787122295
-0.933143696,0.293222419,-0.08458387,1.326203838,-0.794388039
-0.772856697,0.304401669,-0.003963173,1.339876042,-0.503455529
0.189656006,-0.321781909,1.379331801,1.503942497,0.357232426
2.032900025,-2.3850814,3.209866596,1.832075405,2.542707751
2.008840031,-2.437222122,1.70350473,1.941453041,2.509709163
0.619911948,-0.779199566,0.027288581,2.378963585,0.785608598
0.045747875,0.393224306,-0.08458387,0.834004475,-0.654825201
-0.213038253,0.504056092,-0.08458387,1.96879745,-0.415963859
-0.409471722,0.552033707,-0.08458387,6.097803213,-0.203440839
-0.443584953,0.553664015,0.024872875,2.283258154,-0.167717597
0.095788144,0.351040103,1.155294234,0.669938021,0.430495347
1.212262214,-0.499339845,3.468128907,1.599647928,2.396181909
0.632111382,-0.297589313,1.426202116,1.066431952,2.112212404
-0.487412547,0.431798542,-0.039208586,0.054688818,0.314848918
-0.539599012,0.493167968,-0.08458387,-0.136722045,0.229476423
-0.98194143,0.464375576,-0.08458387,-0.15039425,-0.082345102
-1.151942793,0.305158597,-0.08458387,-0.205083068,-0.650284111
-0.992672413,0.403908641,-0.051933421,-0.300788499,-0.418385774
-0.486395927,0.355581674,0.671931006,-0.396493931,0.257933921
-0.061787871,0.346440308,0.913607742,-0.396493931,0.709621023
0.219928674,0.211095687,1.358956214,-0.396493931,1.530650124
-0.531691972,0.512062065,-0.029398209,-0.396493931,0.383570749
-0.607373642,0.540534218,-0.08458387,-0.396493931,-0.638174537
-0.596642659,0.515759369,-0.08458387,-0.396493931,-0.2954736
-0.610310542,0.543037904,-0.08458387,-0.396493931,-0.020889015
-0.51147254,0.453400114,-0.003466862,-0.300788499,-0.616982783
-0.113974336,0.183962715,0.387260548,0.15039425,0.18012991
0.486395927,-0.263760436,1.001625549,1.257842815,1.234873785
0.496900995,-0.153423565,0.685170443,1.572303519,0.856752344
-0.168758829,0.465190729,-0.049478692,0.669938021,0.28639142
-0.41455482,0.553256438,-0.08458387,0.505871567,0.201018924
-0.507857894,0.553693127,-0.08458387,1.613320133,-0.337857108
-0.855089914,0.520795854,-0.08458387,0.027344409,-0.605175949
-0.911003984,0.35520321,-0.009801842,-0.369149522,-0.5909472
-0.341245262,0.322247712,0.671929786,-0.382821726,0.262777751
1.016845364,-1.224710157,2.60182316,-0.355477317,1.691404716
1.580391412,-1.984491599,2.144636386,-0.382821726,2.031986478
-0.02722281,-0.226758282,0.011223706,-0.396493931,-0.368736521
-0.858478646,-0.222566063,-0.08458387,-0.396493931,0.165901161
-1.353798233,-0.31360126,-0.08458387,-0.396493931,0.231898338
-1.755814746,-0.028705054,-0.08458387,-0.396493931,-0.146223103
-1.822911629,-0.119682026,0.215056407,-0.369149522,-0.222210679
0.782232187,-1.833309706,2.606516777,-0.396493931,1.61087605
2.450391745,-3.468653522,3.758907529,-0.164066454,3.347086189
2.743629977,-4.344623474,2.226159467,0.779315657,2.620814502
0.307244989,-0.55538166,-0.038670814,2.255913745,1.33417229
-0.121655461,0.150104725,-0.08458387,0.806660066,1.31540245
-0.316620479,0.287720131,-0.08458387,0.013672205,0.704777193
-0.523220143,0.414767653,-0.08458387,-0.082033227,-0.593671854
-0.550217037,0.49639947,-0.039424427,-0.232427477,-0.616982783
-0.156672353,0.175287151,0.558563524,-0.355477317,1.277560032
0.477924099,-0.323266654,1.089742131,-0.328132908,1.705330725
0.744052479,-0.721614782,0.828890953,-0.314460704,1.953879727
0.333451179,-0.582136168,0.027809281,-0.355477317,0.534940421
-0.342374839,0.089346664,-0.08458387,-0.396493931,-0.474998031
-0.19541685,0.352495735,-0.08458387,-0.355477317,-0.491951434
-0.225463602,0.53159664,-0.08458387,-0.369149522,0.075684836
-0.185137697,0.51986425,0.04607768,-0.396493931,0.468640505
0.570662384,0.00509471,0.956117347,-0.396493931,1.199150542
1.616311966,-1.045289013,2.338692853,-0.396493931,1.890001725
2.054474948,-1.779364001,1.959504984,-0.396493931,2.216354738
0.061561956,0.063436423,0.003811963,-0.396493931,1.000553532
-0.288832881,0.187980258,-0.08458387,-0.396493931,-0.664210121
-0.219702759,0.304925696,-0.08458387,-0.396493931,-0.67843887
-0.252573454,0.353485564,-0.08458387,-0.396493931,-0.375699526
-0.111602224,0.10113728,0.089750628,-0.355477317,-0.711437459
0.859382307,-1.057574543,1.277233145,-0.287116295,0.771379849
1.356961049,-1.639768936,1.483642518,-0.232427477,1.935109888
0.437372278,-0.485918922,0.410200613,-0.232427477,1.24183679
-0.255284439,0.206670567,-0.017351382,-0.341805113,-0.210403844
-0.888412441,0.124252709,-0.08458387,-0.396493931,-0.0184671
-0.931901161,-0.149755373,-0.08458387,-0.396493931,0.305463998
-0.986685654,-0.012431093,-0.08458387,-0.396493931,-0.184065521
-0.984991288,-0.206204765,0.013185782,-0.396493931,-0.309702349
1.327479085,-2.29954849,2.644341301,-0.396493931,1.050505524
2.291008407,-3.236101827,3.250623868,-0.314460704,2.779449918
1.779648824,-2.743428774,1.418020907,-0.191410863,1.41258178
0.251669792,-0.817657352,0.009970124,-0.068361023,0.224935333
-0.436920448,0.013450035,-0.08458387,-0.314460704,-0.661788206
-0.35468723,0.065969222,-0.08458387,-0.355477317,-0.564911616
-0.602855333,0.384781643,-0.08458387,-0.396493931,-0.423229603
-0.620024906,0.36871147,0.006092312,-0.369149522,-0.730510037
0.396933416,-0.838298207,1.04679109,-0.232427477,-0.10626151
1.903789355,-2.363625391,2.920652512,-0.054688818,2.074369986
1.706452224,-2.24665084,1.75682953,-0.054688818,2.419795578
0.303065553,-1.146630081,0.008343394,-0.054688818,0.669659429
-0.186719105,-0.277647161,-0.08458387,-0.300788499,-0.496492524
-0.278101898,-0.171822748,-0.08458387,-0.300788499,-0.844037291
-0.304082173,-0.293222419,-0.08458387,-0.314460704,-0.510721274
-0.33243456,-0.031790993,-0.001774282,-0.369149522,-0.520106193
0.085847865,-0.059185979,0.635040571,-0.109377636,0.177405256
0.855428787,-0.761411749,1.227612998,0.765643453,1.000856272
0.933256654,-0.614771427,1.19966592,1.052759748,1.617839055
0.151928129,0.057701234,-0.001848668,0.683610226,0.7571511
-0.332321602,0.452701411,-0.08458387,0.027344409,-0.344820113
-0.336275122,0.453720353,-0.08458387,0.15039425,-0.893686544
-0.321703577,0.459397316,-0.08458387,0.164066454,-0.262172272
-0.292673444,0.475205474,0.000262179,-0.205083068,-0.342398198
0.269517112,-0.021310446,0.703391284,-0.205083068,0.785305859
0.349830048,-0.269146273,0.820012226,-0.177738659,1.208838201
0.317524141,-0.194967289,0.974741822,-0.314460704,1.121043791
